ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
4251063,09/04/2019,8:36:40,1110858,118,11,866,11,7071,TRUE,FALSE,FALSE
4251064,09/04/2019,8:37:00,1110858,62,7,650,7,7071,TRUE,FALSE,FALSE
4251065,09/04/2019,8:37:20,1110858,33,4,381,4,7071,TRUE,FALSE,FALSE
4251066,09/04/2019,8:37:40,1110858,114,12,1062,12,7071,TRUE,FALSE,FALSE
4251067,09/04/2019,8:38:00,1110858,101,11,978,11,7071,TRUE,FALSE,FALSE
4251068,09/04/2019,8:38:20,1110858,63,7,632,7,7071,TRUE,FALSE,FALSE
4251069,09/04/2019,8:38:40,1110858,44,5,480,5,7071,TRUE,FALSE,FALSE
4251070,09/04/2019,8:39:00,1110858,71,8,737,8,7071,TRUE,FALSE,FALSE
4251071,09/04/2019,8:39:20,1110858,88,10,941,10,7071,TRUE,FALSE,FALSE
4251072,09/04/2019,8:39:40,1110858,68,8,758,8,7071,TRUE,FALSE,FALSE
4251073,09/04/2019,8:40:00,1110858,51,6,567,6,7071,TRUE,FALSE,FALSE
4251074,09/04/2019,8:40:20,1110858,68,7,604,7,7071,TRUE,FALSE,FALSE
4251075,09/04/2019,8:40:40,1110858,0,0,0,0,7071,TRUE,FALSE,FALSE
4251076,09/04/2019,8:41:00,1110858,115,10,783,10,7071,TRUE,FALSE,FALSE
4251077,09/04/2019,8:41:20,1110858,63,7,671,7,7071,TRUE,FALSE,FALSE
4251078,09/04/2019,8:41:40,1110858,47,3,289,3,7071,TRUE,FALSE,FALSE
4251079,09/04/2019,8:42:00,1110858,0,0,0,0,7071,TRUE,FALSE,FALSE
4251080,09/04/2019,8:42:20,1110858,91,10,914,10,7071,TRUE,FALSE,FALSE
4251081,09/04/2019,8:42:40,1110858,52,5,395,5,7071,TRUE,FALSE,FALSE
4251082,09/04/2019,8:43:00,1110858,40,5,503,5,7071,TRUE,FALSE,FALSE
4251083,09/04/2019,8:43:20,1110858,102,11,980,11,7071,TRUE,FALSE,FALSE
4251084,09/04/2019,8:43:40,1110858,55,6,553,6,7071,TRUE,FALSE,FALSE
4251085,09/04/2019,8:44:00,1110858,88,9,749,9,7071,TRUE,FALSE,FALSE
4251086,09/04/2019,8:44:20,1110858,51,6,584,6,7071,TRUE,FALSE,FALSE
4251087,09/04/2019,8:44:40,1110858,9,1,87,1,7071,TRUE,FALSE,FALSE
4251088,09/04/2019,8:45:00,1110858,50,6,581,6,7071,TRUE,FALSE,FALSE
4251089,09/04/2019,8:45:20,1110858,74,8,743,8,7071,TRUE,FALSE,FALSE
4251090,09/04/2019,8:45:40,1110858,39,5,497,5,7071,TRUE,FALSE,FALSE
4251091,09/04/2019,8:46:00,1110858,72,8,731,8,7071,TRUE,FALSE,FALSE
4251092,09/04/2019,8:46:20,1110858,52,5,444,5,7071,TRUE,FALSE,FALSE
4251093,09/04/2019,8:46:40,1110858,110,11,994,11,7071,TRUE,FALSE,FALSE
4251094,09/04/2019,8:47:00,1110858,69,7,577,7,7071,TRUE,FALSE,FALSE
4251095,09/04/2019,8:47:20,1110858,70,5,456,5,7071,TRUE,FALSE,FALSE
4251096,09/04/2019,8:47:40,1110858,24,3,303,3,7071,TRUE,FALSE,FALSE
4251097,09/04/2019,8:48:00,1110858,51,6,575,6,7071,TRUE,FALSE,FALSE
4251098,09/04/2019,8:48:20,1110858,109,11,915,11,7071,TRUE,FALSE,FALSE
4251099,09/04/2019,8:48:40,1110858,53,6,555,6,7071,TRUE,FALSE,FALSE
4251100,09/04/2019,8:49:00,1110858,81,9,833,9,7071,TRUE,FALSE,FALSE
4251101,09/04/2019,8:49:20,1110858,44,5,466,5,7071,TRUE,FALSE,FALSE
4251102,09/04/2019,8:49:40,1110858,89,10,921,10,7071,TRUE,FALSE,FALSE
4251103,09/04/2019,8:50:00,1110858,73,8,721,8,7071,TRUE,FALSE,FALSE
4251104,09/04/2019,8:50:20,1110858,18,2,178,2,7071,TRUE,FALSE,FALSE
4251105,09/04/2019,8:50:40,1110858,34,4,378,4,7071,TRUE,FALSE,FALSE
4251106,09/04/2019,8:51:00,1110858,25,3,282,3,7071,TRUE,FALSE,FALSE
4251107,09/04/2019,8:51:20,1110858,87,9,821,9,7071,TRUE,FALSE,FALSE
4251108,09/04/2019,8:51:40,1110858,34,4,369,4,7071,TRUE,FALSE,FALSE
4251109,09/04/2019,8:52:00,1110858,49,5,411,5,7071,TRUE,FALSE,FALSE
4251110,09/04/2019,8:52:20,1110858,49,6,585,6,7071,TRUE,FALSE,FALSE
4251111,09/04/2019,8:52:40,1110858,50,6,572,6,7071,TRUE,FALSE,FALSE
4251112,09/04/2019,8:53:00,1110858,69,8,767,8,7071,TRUE,FALSE,FALSE
4251113,09/04/2019,8:53:20,1110858,8,1,100,1,7071,TRUE,FALSE,FALSE
4251114,09/04/2019,8:53:40,1110858,26,3,282,3,7071,TRUE,FALSE,FALSE
4251115,09/04/2019,8:54:00,1110858,56,7,698,7,7071,TRUE,FALSE,FALSE
4251116,09/04/2019,8:54:20,1110858,116,12,1037,12,7071,TRUE,FALSE,FALSE
4251117,09/04/2019,8:54:40,1110858,74,7,570,7,7071,TRUE,FALSE,FALSE
4251118,09/04/2019,8:55:00,1110858,69,7,592,7,7071,TRUE,FALSE,FALSE
4251119,09/04/2019,8:55:20,1110858,46,4,359,4,7071,TRUE,FALSE,FALSE
4251120,09/04/2019,8:55:40,1110858,48,5,441,5,7071,TRUE,FALSE,FALSE
4251121,09/04/2019,8:56:00,1110858,137,10,884,10,7071,TRUE,FALSE,FALSE
4251122,09/04/2019,8:56:20,1110858,50,6,587,6,7071,TRUE,FALSE,FALSE
4251123,09/04/2019,8:56:40,1110858,24,3,311,3,7071,TRUE,FALSE,FALSE
4251124,09/04/2019,8:57:00,1110858,34,4,386,4,7071,TRUE,FALSE,FALSE
4251125,09/04/2019,8:57:20,1110858,94,9,774,9,7071,TRUE,FALSE,FALSE
4251126,09/04/2019,8:57:40,1110858,41,5,513,5,7071,TRUE,FALSE,FALSE
4251127,09/04/2019,8:58:00,1110858,27,3,280,3,7071,TRUE,FALSE,FALSE
4251128,09/04/2019,8:58:20,1110858,69,8,756,8,7071,TRUE,FALSE,FALSE
4251129,09/04/2019,8:58:40,1110858,18,2,184,2,7071,TRUE,FALSE,FALSE
4251130,09/04/2019,8:59:00,1110858,24,3,295,3,7071,TRUE,FALSE,FALSE
4251131,09/04/2019,8:59:20,1110858,61,6,569,6,7071,TRUE,FALSE,FALSE
4251132,09/04/2019,8:59:40,1110858,17,2,203,2,7071,TRUE,FALSE,FALSE
4251133,09/04/2019,9:00:00,1110858,124,13,1119,13,7071,TRUE,FALSE,FALSE
4251134,09/04/2019,9:00:20,1110858,73,8,715,8,7071,TRUE,FALSE,FALSE
4251135,09/04/2019,9:00:40,1110858,17,2,186,2,7071,TRUE,FALSE,FALSE
4251136,09/04/2019,9:01:00,1110858,34,4,381,4,7071,TRUE,FALSE,FALSE
4251137,09/04/2019,9:01:20,1110858,45,5,464,5,7071,TRUE,FALSE,FALSE
4251138,09/04/2019,9:01:40,1110858,46,4,339,4,7071,TRUE,FALSE,FALSE
4251139,09/04/2019,9:02:00,1110858,36,4,363,4,7071,TRUE,FALSE,FALSE
4251140,09/04/2019,9:02:20,1110858,45,5,455,5,7071,TRUE,FALSE,FALSE
4251141,09/04/2019,9:02:40,1110858,108,11,932,11,7071,TRUE,FALSE,FALSE
4251142,09/04/2019,9:03:00,1110858,8,1,100,1,7071,TRUE,FALSE,FALSE
4251143,09/04/2019,9:03:20,1110858,45,5,461,5,7071,TRUE,FALSE,FALSE
4251144,09/04/2019,9:03:40,1110858,62,7,650,7,7071,TRUE,FALSE,FALSE
4251145,09/04/2019,9:04:00,1110858,80,9,818,9,7071,TRUE,FALSE,FALSE
4251146,09/04/2019,9:04:20,1110858,52,6,555,6,7071,TRUE,FALSE,FALSE
4251147,09/04/2019,9:04:40,1110858,60,7,666,7,7071,TRUE,FALSE,FALSE
4251148,09/04/2019,9:05:00,1110858,49,6,597,6,7071,TRUE,FALSE,FALSE
4251149,09/04/2019,9:05:20,1110858,93,9,728,9,7071,TRUE,FALSE,FALSE
4251150,09/04/2019,9:05:40,1110858,33,3,232,3,7071,TRUE,FALSE,FALSE
4251151,09/04/2019,9:06:00,1110858,17,2,194,2,7071,TRUE,FALSE,FALSE
4251152,09/04/2019,9:06:20,1110858,50,5,434,5,7071,TRUE,FALSE,FALSE
4251153,09/04/2019,9:06:40,1110858,66,7,593,7,7071,TRUE,FALSE,FALSE
4251154,09/04/2019,9:07:00,1110858,50,6,577,6,7071,TRUE,FALSE,FALSE
4251155,09/04/2019,9:07:20,1110858,35,4,378,4,7071,TRUE,FALSE,FALSE
4251156,09/04/2019,9:07:40,1110858,49,6,577,6,7071,TRUE,FALSE,FALSE
4251157,09/04/2019,9:08:00,1110858,95,10,874,10,7071,TRUE,FALSE,FALSE
4251158,09/04/2019,9:08:20,1110858,42,5,492,5,7071,TRUE,FALSE,FALSE
4251159,09/04/2019,9:08:40,1110858,41,5,491,5,7071,TRUE,FALSE,FALSE
4251160,09/04/2019,9:09:00,1110858,28,3,276,3,7071,TRUE,FALSE,FALSE
4251161,09/04/2019,9:09:20,1110858,139,11,878,11,7071,TRUE,FALSE,FALSE
4251162,09/04/2019,9:09:40,1110858,34,4,373,4,7071,TRUE,FALSE,FALSE
4251163,09/04/2019,9:10:00,1110858,50,5,472,5,7071,TRUE,FALSE,FALSE
4251164,09/04/2019,9:10:20,1110858,24,3,307,3,7071,TRUE,FALSE,FALSE
4251165,09/04/2019,9:10:40,1110858,128,12,1016,12,7071,TRUE,FALSE,FALSE
4251166,09/04/2019,9:11:00,1110858,27,3,266,3,7071,TRUE,FALSE,FALSE
4251167,09/04/2019,9:11:20,1110858,26,3,301,3,7071,TRUE,FALSE,FALSE
4251168,09/04/2019,9:11:40,1110858,17,2,201,2,7071,TRUE,FALSE,FALSE
4251169,09/04/2019,9:12:00,1110858,36,4,374,4,7071,TRUE,FALSE,FALSE
4251170,09/04/2019,9:12:20,1110858,94,10,864,10,7071,TRUE,FALSE,FALSE
4251171,09/04/2019,9:12:40,1110858,43,5,476,5,7071,TRUE,FALSE,FALSE
4251172,09/04/2019,9:13:00,1110858,33,4,392,4,7071,TRUE,FALSE,FALSE
4251173,09/04/2019,9:13:20,1110858,27,3,279,3,7071,TRUE,FALSE,FALSE
4251174,09/04/2019,9:13:40,1110858,91,9,738,9,7071,TRUE,FALSE,FALSE
4251175,09/04/2019,9:14:00,1110858,104,9,815,9,7071,TRUE,FALSE,FALSE
4251176,09/04/2019,9:14:20,1110858,42,5,483,5,7071,TRUE,FALSE,FALSE
4251177,09/04/2019,9:14:40,1110858,52,5,483,5,7071,TRUE,FALSE,FALSE
4224988,09/04/2019,7:45:00,1109704,91,10,934,10,7071,TRUE,FALSE,FALSE
4224989,09/04/2019,7:45:20,1109704,51,6,570,6,7071,TRUE,FALSE,FALSE
4224990,09/04/2019,7:45:40,1109704,56,6,545,6,7071,TRUE,FALSE,FALSE
4224991,09/04/2019,7:46:00,1109704,33,4,375,4,7071,TRUE,FALSE,FALSE
4224992,09/04/2019,7:46:20,1109704,69,7,651,7,7071,TRUE,FALSE,FALSE
4224993,09/04/2019,7:46:40,1109704,46,4,361,4,7071,TRUE,FALSE,FALSE
4224994,09/04/2019,7:47:00,1109704,55,6,550,6,7071,TRUE,FALSE,FALSE
4224995,09/04/2019,7:47:20,1109704,55,5,474,5,7071,TRUE,FALSE,FALSE
4224996,09/04/2019,7:47:40,1109704,57,6,610,6,7071,TRUE,FALSE,FALSE
4224997,09/04/2019,7:48:00,1109704,82,9,850,9,7071,TRUE,FALSE,FALSE
4224998,09/04/2019,7:48:20,1109704,78,8,732,8,7071,TRUE,FALSE,FALSE
4224999,09/04/2019,7:48:40,1109704,45,5,454,5,7071,TRUE,FALSE,FALSE
4225000,09/04/2019,7:49:00,1109704,42,3,246,3,7071,TRUE,FALSE,FALSE
4225001,09/04/2019,7:49:20,1109704,62,7,652,7,7071,TRUE,FALSE,FALSE
4225002,09/04/2019,7:49:40,1109704,44,5,470,5,7071,TRUE,FALSE,FALSE
4225003,09/04/2019,7:50:00,1109704,50,6,573,6,7071,TRUE,FALSE,FALSE
4225004,09/04/2019,7:50:20,1109704,54,5,469,5,7071,TRUE,FALSE,FALSE
4225005,09/04/2019,7:50:40,1109704,87,9,781,9,7071,TRUE,FALSE,FALSE
4225006,09/04/2019,7:51:00,1109704,36,4,351,4,7071,TRUE,FALSE,FALSE
4225007,09/04/2019,7:51:20,1109704,54,6,535,6,7071,TRUE,FALSE,FALSE
4225008,09/04/2019,7:51:40,1109704,28,3,291,3,7071,TRUE,FALSE,FALSE
4225009,09/04/2019,7:52:00,1109704,8,1,98,1,7071,TRUE,FALSE,FALSE
4225010,09/04/2019,7:52:20,1109704,43,5,475,5,7071,TRUE,FALSE,FALSE
4225011,09/04/2019,7:52:40,1109704,32,4,387,4,7071,TRUE,FALSE,FALSE
4225012,09/04/2019,7:53:00,1109704,64,7,635,7,7071,TRUE,FALSE,FALSE
4225013,09/04/2019,7:53:20,1109704,36,4,361,4,7071,TRUE,FALSE,FALSE
4225014,09/04/2019,7:53:40,1109704,38,4,370,4,7071,TRUE,FALSE,FALSE
4225015,09/04/2019,7:54:00,1109704,24,3,287,3,7071,TRUE,FALSE,FALSE
4225016,09/04/2019,7:54:20,1109704,9,1,94,1,7071,TRUE,FALSE,FALSE
4225017,09/04/2019,7:54:40,1109704,51,6,576,6,7071,TRUE,FALSE,FALSE
4225018,09/04/2019,7:55:00,1109704,51,6,573,6,7071,TRUE,FALSE,FALSE
4225019,09/04/2019,7:55:20,1109704,58,7,680,7,7071,TRUE,FALSE,FALSE
4225020,09/04/2019,7:55:40,1109704,18,2,185,2,7071,TRUE,FALSE,FALSE
4225021,09/04/2019,7:56:00,1109704,24,3,297,3,7071,TRUE,FALSE,FALSE
4225022,09/04/2019,7:56:20,1109704,33,4,379,4,7071,TRUE,FALSE,FALSE
4225023,09/04/2019,7:56:40,1109704,49,6,597,6,7071,TRUE,FALSE,FALSE
4225024,09/04/2019,7:57:00,1109704,54,6,579,6,7071,TRUE,FALSE,FALSE
4225025,09/04/2019,7:57:20,1109704,26,3,273,3,7071,TRUE,FALSE,FALSE
4225026,09/04/2019,7:57:40,1109704,33,4,385,4,7071,TRUE,FALSE,FALSE
4225027,09/04/2019,7:58:00,1109704,49,5,420,5,7071,TRUE,FALSE,FALSE
4225028,09/04/2019,7:58:20,1109704,44,5,464,5,7071,TRUE,FALSE,FALSE
4225029,09/04/2019,7:58:40,1109704,52,6,567,6,7071,TRUE,FALSE,FALSE
4225030,09/04/2019,7:59:00,1109704,23,3,303,3,7071,TRUE,FALSE,FALSE
4225031,09/04/2019,7:59:20,1109704,9,1,92,1,7071,TRUE,FALSE,FALSE
4225032,09/04/2019,7:59:40,1109704,68,8,749,8,7071,TRUE,FALSE,FALSE
4225033,09/04/2019,8:00:00,1109704,33,4,380,4,7071,TRUE,FALSE,FALSE
4225034,09/04/2019,8:00:20,1109704,62,6,555,6,7071,TRUE,FALSE,FALSE
4225035,09/04/2019,8:00:40,1109704,23,3,307,3,7071,TRUE,FALSE,FALSE
4225036,09/04/2019,8:01:00,1109704,15,2,209,2,7071,TRUE,FALSE,FALSE
4225037,09/04/2019,8:01:20,1109704,62,4,382,4,7071,TRUE,FALSE,FALSE
4225038,09/04/2019,8:01:40,1109704,33,3,287,3,7071,TRUE,FALSE,FALSE
4225039,09/04/2019,8:02:00,1109704,52,6,562,6,7071,TRUE,FALSE,FALSE
4225040,09/04/2019,8:02:20,1109704,81,9,826,9,7071,TRUE,FALSE,FALSE
4225041,09/04/2019,8:02:40,1109704,34,4,374,4,7071,TRUE,FALSE,FALSE
4225042,09/04/2019,8:03:00,1109704,25,3,287,3,7071,TRUE,FALSE,FALSE
4225043,09/04/2019,8:03:20,1109704,33,4,399,4,7071,TRUE,FALSE,FALSE
4225044,09/04/2019,8:03:40,1109704,65,5,491,5,7071,TRUE,FALSE,FALSE
4225045,09/04/2019,8:04:00,1109704,43,5,473,5,7071,TRUE,FALSE,FALSE
4225046,09/04/2019,8:04:20,1109704,33,4,382,4,7071,TRUE,FALSE,FALSE
4225047,09/04/2019,8:04:40,1109704,80,9,835,9,7071,TRUE,FALSE,FALSE
4225048,09/04/2019,8:05:00,1109704,60,3,293,3,7071,TRUE,FALSE,FALSE
4225049,09/04/2019,8:05:20,1109704,16,2,202,2,7071,TRUE,FALSE,FALSE
4225050,09/04/2019,8:05:40,1109704,49,6,595,6,7071,TRUE,FALSE,FALSE
4225051,09/04/2019,8:06:00,1109704,15,2,205,2,7071,TRUE,FALSE,FALSE
4225052,09/04/2019,8:06:20,1109704,42,3,286,3,7071,TRUE,FALSE,FALSE
4225053,09/04/2019,8:06:40,1109704,55,6,556,6,7071,TRUE,FALSE,FALSE
4225054,09/04/2019,8:07:00,1109704,65,7,644,7,7071,TRUE,FALSE,FALSE
4225055,09/04/2019,8:07:20,1109704,11,1,94,1,7071,TRUE,FALSE,FALSE
4225056,09/04/2019,8:07:40,1109704,71,5,442,5,7071,TRUE,FALSE,FALSE
4225057,09/04/2019,8:08:00,1109704,33,4,394,4,7071,TRUE,FALSE,FALSE
4225058,09/04/2019,8:08:20,1109704,44,5,476,5,7071,TRUE,FALSE,FALSE
4225059,09/04/2019,8:08:40,1109704,45,5,464,5,7071,TRUE,FALSE,FALSE
4225060,09/04/2019,8:09:00,1109704,37,4,369,4,7071,TRUE,FALSE,FALSE
4225061,09/04/2019,8:09:20,1109704,37,4,357,4,7071,TRUE,FALSE,FALSE
4225062,09/04/2019,8:09:40,1109704,25,3,284,3,7071,TRUE,FALSE,FALSE
4225063,09/04/2019,8:10:00,1109704,43,5,484,5,7071,TRUE,FALSE,FALSE
4225064,09/04/2019,8:10:20,1109704,24,3,298,3,7071,TRUE,FALSE,FALSE
4225065,09/04/2019,8:10:40,1109704,16,2,188,2,7071,TRUE,FALSE,FALSE
4225066,09/04/2019,8:11:00,1109704,34,4,391,4,7071,TRUE,FALSE,FALSE
4225067,09/04/2019,8:11:20,1109704,25,3,286,3,7071,TRUE,FALSE,FALSE
4225068,09/04/2019,8:11:40,1109704,53,6,553,6,7071,TRUE,FALSE,FALSE
4225069,09/04/2019,8:12:00,1109704,39,3,231,3,7071,TRUE,FALSE,FALSE
4225070,09/04/2019,8:12:20,1109704,25,3,279,3,7071,TRUE,FALSE,FALSE
4225071,09/04/2019,8:12:40,1109704,27,3,287,3,7071,TRUE,FALSE,FALSE
4225072,09/04/2019,8:13:00,1109704,43,4,374,4,7071,TRUE,FALSE,FALSE
4225073,09/04/2019,8:13:20,1109704,42,5,490,5,7071,TRUE,FALSE,FALSE
4225074,09/04/2019,8:13:40,1109704,25,3,288,3,7071,TRUE,FALSE,FALSE
4225075,09/04/2019,8:14:00,1109704,28,3,265,3,7071,TRUE,FALSE,FALSE
4225076,09/04/2019,8:14:20,1109704,34,4,388,4,7071,TRUE,FALSE,FALSE
4225077,09/04/2019,8:14:40,1109704,32,4,386,4,7071,TRUE,FALSE,FALSE
4225078,09/04/2019,8:15:00,1109704,35,4,377,4,7071,TRUE,FALSE,FALSE
4225079,09/04/2019,8:15:20,1109704,17,2,196,2,7071,TRUE,FALSE,FALSE
4225080,09/04/2019,8:15:40,1109704,69,8,771,8,7071,TRUE,FALSE,FALSE
4225081,09/04/2019,8:16:00,1109704,47,4,378,4,7071,TRUE,FALSE,FALSE
4225082,09/04/2019,8:16:20,1109704,69,8,753,8,7071,TRUE,FALSE,FALSE
4225083,09/04/2019,8:16:40,1109704,18,2,178,2,7071,TRUE,FALSE,FALSE
4225084,09/04/2019,8:17:00,1109704,27,3,266,3,7071,TRUE,FALSE,FALSE
4225085,09/04/2019,8:17:20,1109704,8,1,95,1,7071,TRUE,FALSE,FALSE
4225086,09/04/2019,8:17:40,1109704,25,3,280,3,7071,TRUE,FALSE,FALSE
4225087,09/04/2019,8:18:00,1109704,55,6,544,6,7071,TRUE,FALSE,FALSE
4225088,09/04/2019,8:18:20,1109704,18,2,176,2,7071,TRUE,FALSE,FALSE
4225089,09/04/2019,8:18:40,1109704,24,3,293,3,7071,TRUE,FALSE,FALSE
4225090,09/04/2019,8:19:00,1109704,26,3,281,3,7071,TRUE,FALSE,FALSE
4225091,09/04/2019,8:19:20,1109704,64,7,617,7,7071,TRUE,FALSE,FALSE
4225092,09/04/2019,8:19:40,1109704,16,2,194,2,7071,TRUE,FALSE,FALSE
4225093,09/04/2019,8:20:00,1109704,51,6,582,6,7071,TRUE,FALSE,FALSE
4225094,09/04/2019,8:20:20,1109704,42,5,478,5,7071,TRUE,FALSE,FALSE
4225095,09/04/2019,8:20:40,1109704,55,6,529,6,7071,TRUE,FALSE,FALSE
4225096,09/04/2019,8:21:00,1109704,28,3,273,3,7071,TRUE,FALSE,FALSE
4225097,09/04/2019,8:21:20,1109704,63,6,546,6,7071,TRUE,FALSE,FALSE
4225098,09/04/2019,8:21:40,1109704,87,9,771,9,7071,TRUE,FALSE,FALSE
4225099,09/04/2019,8:22:00,1109704,36,4,371,4,7071,TRUE,FALSE,FALSE
4225100,09/04/2019,8:22:20,1109704,11,1,84,1,7071,TRUE,FALSE,FALSE
4225101,09/04/2019,8:22:40,1109704,42,5,479,5,7071,TRUE,FALSE,FALSE
4225102,09/04/2019,8:23:00,1109704,61,7,654,7,7071,TRUE,FALSE,FALSE
4225103,09/04/2019,8:23:20,1109704,28,3,265,3,7071,TRUE,FALSE,FALSE
4225104,09/04/2019,8:23:40,1109704,47,5,465,5,7071,TRUE,FALSE,FALSE
4225105,09/04/2019,8:24:00,1109704,25,3,291,3,7071,TRUE,FALSE,FALSE
4225106,09/04/2019,8:24:20,1109704,42,5,473,5,7071,TRUE,FALSE,FALSE
4225107,09/04/2019,8:24:40,1109704,33,4,385,4,7071,TRUE,FALSE,FALSE
4225108,09/04/2019,8:25:00,1109704,25,3,293,3,7071,TRUE,FALSE,FALSE
4225109,09/04/2019,8:25:20,1109704,26,3,274,3,7071,TRUE,FALSE,FALSE
4225110,09/04/2019,8:25:40,1109704,37,4,367,4,7071,TRUE,FALSE,FALSE
4225111,09/04/2019,8:26:00,1109704,25,3,277,3,7071,TRUE,FALSE,FALSE
4225112,09/04/2019,8:26:20,1109704,9,1,93,1,7071,TRUE,FALSE,FALSE
4225113,09/04/2019,8:26:40,1109704,27,3,271,3,7071,TRUE,FALSE,FALSE
4225114,09/04/2019,8:27:00,1109704,25,3,296,3,7071,TRUE,FALSE,FALSE
4225115,09/04/2019,8:27:20,1109704,43,5,469,5,7071,TRUE,FALSE,FALSE
4225116,09/04/2019,8:27:40,1109704,37,4,356,4,7071,TRUE,FALSE,FALSE
4225117,09/04/2019,8:28:00,1109704,9,1,84,1,7071,TRUE,FALSE,FALSE
4225118,09/04/2019,8:28:20,1109704,42,5,472,5,7071,TRUE,FALSE,FALSE
4225119,09/04/2019,8:28:40,1109704,43,5,482,5,7071,TRUE,FALSE,FALSE
4225120,09/04/2019,8:29:00,1109704,25,3,282,3,7071,TRUE,FALSE,FALSE
4225121,09/04/2019,8:29:20,1109704,24,3,295,3,7071,TRUE,FALSE,FALSE
4225122,09/04/2019,8:29:40,1109704,39,4,387,4,7071,TRUE,FALSE,FALSE
4225123,09/04/2019,8:30:00,1109704,60,7,660,7,7071,TRUE,FALSE,FALSE
4225124,09/04/2019,8:30:20,1109704,9,1,95,1,7071,TRUE,FALSE,FALSE
4225125,09/04/2019,8:30:40,1109704,37,4,344,4,7071,TRUE,FALSE,FALSE
4225126,09/04/2019,8:31:00,1109704,22,3,324,3,7071,TRUE,FALSE,FALSE
4225127,09/04/2019,8:31:20,1109704,18,2,186,2,7071,TRUE,FALSE,FALSE
4225128,09/04/2019,8:31:40,1109704,39,4,345,4,7071,TRUE,FALSE,FALSE
4225129,09/04/2019,8:32:00,1109704,66,7,620,7,7071,TRUE,FALSE,FALSE
4225130,09/04/2019,8:32:20,1109704,66,8,771,8,7071,TRUE,FALSE,FALSE
4225131,09/04/2019,8:32:40,1109704,25,3,281,3,7071,TRUE,FALSE,FALSE
4225132,09/04/2019,8:33:00,1109704,24,3,302,3,7071,TRUE,FALSE,FALSE
4225133,09/04/2019,8:33:20,1109704,31,3,287,3,7071,TRUE,FALSE,FALSE
4225134,09/04/2019,8:33:40,1109704,9,1,89,1,7071,TRUE,FALSE,FALSE
4225135,09/04/2019,8:34:00,1109704,26,3,288,3,7071,TRUE,FALSE,FALSE
4225136,09/04/2019,8:34:20,1109704,43,5,470,5,7071,TRUE,FALSE,FALSE
4225137,09/04/2019,8:34:40,1109704,64,7,639,7,7071,TRUE,FALSE,FALSE
4225138,09/04/2019,8:35:00,1109704,17,2,183,2,7071,TRUE,FALSE,FALSE
4225139,09/04/2019,8:35:20,1109704,42,4,381,4,7071,TRUE,FALSE,FALSE
4225140,09/04/2019,8:35:40,1109704,33,4,380,4,7071,TRUE,FALSE,FALSE
4225141,09/04/2019,8:36:00,1109704,33,4,395,4,7071,TRUE,FALSE,FALSE
4225142,09/04/2019,8:36:20,1109704,59,7,665,7,7071,TRUE,FALSE,FALSE
4225143,09/04/2019,8:36:40,1109704,46,5,450,5,7071,TRUE,FALSE,FALSE
4225144,09/04/2019,8:37:00,1109704,42,5,488,5,7071,TRUE,FALSE,FALSE
4225145,09/04/2019,8:37:20,1109704,100,10,836,10,7071,TRUE,FALSE,FALSE
4225146,09/04/2019,8:37:40,1109704,9,1,86,1,7071,TRUE,FALSE,FALSE
4225147,09/04/2019,8:38:00,1109704,68,7,593,7,7071,TRUE,FALSE,FALSE
4225148,09/04/2019,8:38:20,1109704,36,4,379,4,7071,TRUE,FALSE,FALSE
4225149,09/04/2019,8:38:40,1109704,52,6,559,6,7071,TRUE,FALSE,FALSE
4225150,09/04/2019,8:39:00,1109704,52,6,581,6,7071,TRUE,FALSE,FALSE
4225151,09/04/2019,8:39:20,1109704,53,6,548,6,7071,TRUE,FALSE,FALSE
4225152,09/04/2019,8:39:40,1109704,56,6,521,6,7071,TRUE,FALSE,FALSE
4225153,09/04/2019,8:40:00,1109704,27,3,277,3,7071,TRUE,FALSE,FALSE
4225154,09/04/2019,8:40:20,1109704,0,0,0,0,7071,TRUE,FALSE,FALSE
4225155,09/04/2019,8:40:40,1109704,35,4,369,4,7071,TRUE,FALSE,FALSE
4225156,09/04/2019,8:41:00,1109704,60,7,676,7,7071,TRUE,FALSE,FALSE
4225157,09/04/2019,8:41:20,1109704,48,3,287,3,7071,TRUE,FALSE,FALSE
4225158,09/04/2019,8:41:40,1109704,0,0,0,0,7071,TRUE,FALSE,FALSE
4225159,09/04/2019,8:42:00,1109704,34,4,385,4,7071,TRUE,FALSE,FALSE
4225160,09/04/2019,8:42:20,1109704,18,2,183,2,7071,TRUE,FALSE,FALSE
4225161,09/04/2019,8:42:40,1109704,24,3,290,3,7071,TRUE,FALSE,FALSE
4225162,09/04/2019,8:43:00,1109704,73,8,727,8,7071,TRUE,FALSE,FALSE
4225163,09/04/2019,8:43:20,1109704,37,4,362,4,7071,TRUE,FALSE,FALSE
4225164,09/04/2019,8:43:40,1109704,46,5,441,5,7071,TRUE,FALSE,FALSE
4225165,09/04/2019,8:44:00,1109704,34,4,393,4,7071,TRUE,FALSE,FALSE
4225166,09/04/2019,8:44:20,1109704,9,1,90,1,7071,TRUE,FALSE,FALSE
4225167,09/04/2019,8:44:40,1109704,50,6,591,6,7071,TRUE,FALSE,FALSE
4225168,09/04/2019,8:45:00,1109704,40,4,345,4,7071,TRUE,FALSE,FALSE
