ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
3793143,09/04/2019,8:36:40,1097041,17,2,198,2,7071,TRUE,FALSE,FALSE
3793144,09/04/2019,8:37:00,1097041,8,1,104,1,7071,TRUE,FALSE,FALSE
3793145,09/04/2019,8:37:20,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793146,09/04/2019,8:37:40,1097041,31,4,408,4,7071,TRUE,FALSE,FALSE
3793147,09/04/2019,8:38:00,1097041,15,2,204,2,7071,TRUE,FALSE,FALSE
3793148,09/04/2019,8:38:20,1097041,14,2,209,2,7071,TRUE,FALSE,FALSE
3793149,09/04/2019,8:38:40,1097041,34,4,399,4,7071,TRUE,FALSE,FALSE
3793150,09/04/2019,8:39:00,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793151,09/04/2019,8:39:20,1097041,22,3,310,3,7071,TRUE,FALSE,FALSE
3793152,09/04/2019,8:39:40,1097041,24,3,309,3,7071,TRUE,FALSE,FALSE
3793153,09/04/2019,8:40:00,1097041,8,1,99,1,7071,TRUE,FALSE,FALSE
3793154,09/04/2019,8:40:20,1097041,23,3,311,3,7071,TRUE,FALSE,FALSE
3793155,09/04/2019,8:40:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793156,09/04/2019,8:41:00,1097041,24,3,307,3,7071,TRUE,FALSE,FALSE
3793157,09/04/2019,8:41:20,1097041,32,4,410,4,7071,TRUE,FALSE,FALSE
3793158,09/04/2019,8:41:40,1097041,27,3,305,3,7071,TRUE,FALSE,FALSE
3793159,09/04/2019,8:42:00,1097041,8,1,97,1,7071,TRUE,FALSE,FALSE
3793160,09/04/2019,8:42:20,1097041,43,5,490,5,7071,TRUE,FALSE,FALSE
3793161,09/04/2019,8:42:40,1097041,48,6,627,6,7071,TRUE,FALSE,FALSE
3793162,09/04/2019,8:43:00,1097041,48,6,620,6,7071,TRUE,FALSE,FALSE
3793163,09/04/2019,8:43:20,1097041,7,1,112,1,7071,TRUE,FALSE,FALSE
3793164,09/04/2019,8:43:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793165,09/04/2019,8:44:00,1097041,16,2,216,2,7071,TRUE,FALSE,FALSE
3793166,09/04/2019,8:44:20,1097041,56,4,406,4,7071,TRUE,FALSE,FALSE
3793167,09/04/2019,8:44:40,1097041,21,3,345,3,7071,TRUE,FALSE,FALSE
3793168,09/04/2019,8:45:00,1097041,25,3,305,3,7071,TRUE,FALSE,FALSE
3793169,09/04/2019,8:45:20,1097041,16,2,212,2,7071,TRUE,FALSE,FALSE
3793170,09/04/2019,8:45:40,1097041,23,3,311,3,7071,TRUE,FALSE,FALSE
3793171,09/04/2019,8:46:00,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793172,09/04/2019,8:46:20,1097041,30,4,411,4,7071,TRUE,FALSE,FALSE
3793173,09/04/2019,8:46:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793174,09/04/2019,8:47:00,1097041,15,2,212,2,7071,TRUE,FALSE,FALSE
3793175,09/04/2019,8:47:20,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793176,09/04/2019,8:47:40,1097041,7,1,111,1,7071,TRUE,FALSE,FALSE
3793177,09/04/2019,8:48:00,1097041,15,2,207,2,7071,TRUE,FALSE,FALSE
3793178,09/04/2019,8:48:20,1097041,16,2,213,2,7071,TRUE,FALSE,FALSE
3793179,09/04/2019,8:48:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793180,09/04/2019,8:49:00,1097041,24,3,301,3,7071,TRUE,FALSE,FALSE
3793181,09/04/2019,8:49:20,1097041,24,3,305,3,7071,TRUE,FALSE,FALSE
3793182,09/04/2019,8:49:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793183,09/04/2019,8:50:00,1097041,20,2,226,2,7071,TRUE,FALSE,FALSE
3793184,09/04/2019,8:50:20,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793185,09/04/2019,8:50:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793186,09/04/2019,8:51:00,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793187,09/04/2019,8:51:20,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793188,09/04/2019,8:51:40,1097041,20,3,330,3,7071,TRUE,FALSE,FALSE
3793189,09/04/2019,8:52:00,1097041,8,1,101,1,7071,TRUE,FALSE,FALSE
3793190,09/04/2019,8:52:20,1097041,8,1,102,1,7071,TRUE,FALSE,FALSE
3793191,09/04/2019,8:52:40,1097041,9,1,96,1,7071,TRUE,FALSE,FALSE
3793192,09/04/2019,8:53:00,1097041,8,1,105,1,7071,TRUE,FALSE,FALSE
3793193,09/04/2019,8:53:20,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793194,09/04/2019,8:53:40,1097041,8,1,103,1,7071,TRUE,FALSE,FALSE
3793195,09/04/2019,8:54:00,1097041,15,2,211,2,7071,TRUE,FALSE,FALSE
3793196,09/04/2019,8:54:20,1097041,33,4,394,4,7071,TRUE,FALSE,FALSE
3793197,09/04/2019,8:54:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793198,09/04/2019,8:55:00,1097041,17,2,202,2,7071,TRUE,FALSE,FALSE
3793199,09/04/2019,8:55:20,1097041,8,1,99,1,7071,TRUE,FALSE,FALSE
3793200,09/04/2019,8:55:40,1097041,8,1,101,1,7071,TRUE,FALSE,FALSE
3793201,09/04/2019,8:56:00,1097041,9,1,99,1,7071,TRUE,FALSE,FALSE
3793202,09/04/2019,8:56:20,1097041,15,2,212,2,7071,TRUE,FALSE,FALSE
3793203,09/04/2019,8:56:40,1097041,7,1,111,1,7071,TRUE,FALSE,FALSE
3793204,09/04/2019,8:57:00,1097041,39,5,524,5,7071,TRUE,FALSE,FALSE
3793205,09/04/2019,8:57:20,1097041,32,4,403,4,7071,TRUE,FALSE,FALSE
3793206,09/04/2019,8:57:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793207,09/04/2019,8:58:00,1097041,14,2,219,2,7071,TRUE,FALSE,FALSE
3793208,09/04/2019,8:58:20,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793209,09/04/2019,8:58:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793210,09/04/2019,8:59:00,1097041,8,1,98,1,7071,TRUE,FALSE,FALSE
3793211,09/04/2019,8:59:20,1097041,14,2,227,2,7071,TRUE,FALSE,FALSE
3793212,09/04/2019,8:59:40,1097041,8,1,100,1,7071,TRUE,FALSE,FALSE
3793213,09/04/2019,9:00:00,1097041,16,2,205,2,7071,TRUE,FALSE,FALSE
3793214,09/04/2019,9:00:20,1097041,8,1,102,1,7071,TRUE,FALSE,FALSE
3793215,09/04/2019,9:00:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793216,09/04/2019,9:01:00,1097041,7,1,108,1,7071,TRUE,FALSE,FALSE
3793217,09/04/2019,9:01:20,1097041,22,3,326,3,7071,TRUE,FALSE,FALSE
3793218,09/04/2019,9:01:40,1097041,32,4,410,4,7071,TRUE,FALSE,FALSE
3793219,09/04/2019,9:02:00,1097041,22,3,318,3,7071,TRUE,FALSE,FALSE
3793220,09/04/2019,9:02:20,1097041,7,1,112,1,7071,TRUE,FALSE,FALSE
3793221,09/04/2019,9:02:40,1097041,14,2,216,2,7071,TRUE,FALSE,FALSE
3793222,09/04/2019,9:03:00,1097041,22,3,314,3,7071,TRUE,FALSE,FALSE
3793223,09/04/2019,9:03:20,1097041,8,1,98,1,7071,TRUE,FALSE,FALSE
3793224,09/04/2019,9:03:40,1097041,7,1,109,1,7071,TRUE,FALSE,FALSE
3793225,09/04/2019,9:04:00,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793226,09/04/2019,9:04:20,1097041,16,2,205,2,7071,TRUE,FALSE,FALSE
3793227,09/04/2019,9:04:40,1097041,17,2,199,2,7071,TRUE,FALSE,FALSE
3793228,09/04/2019,9:05:00,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793229,09/04/2019,9:05:20,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793230,09/04/2019,9:05:40,1097041,53,2,202,2,7071,TRUE,FALSE,FALSE
3793231,09/04/2019,9:06:00,1097041,15,2,205,2,7071,TRUE,FALSE,FALSE
3793232,09/04/2019,9:06:20,1097041,15,2,204,2,7071,TRUE,FALSE,FALSE
3793233,09/04/2019,9:06:40,1097041,8,1,103,1,7071,TRUE,FALSE,FALSE
3793234,09/04/2019,9:07:00,1097041,8,1,101,1,7071,TRUE,FALSE,FALSE
3793235,09/04/2019,9:07:20,1097041,35,2,204,2,7071,TRUE,FALSE,FALSE
3793236,09/04/2019,9:07:40,1097041,15,2,207,2,7071,TRUE,FALSE,FALSE
3793237,09/04/2019,9:08:00,1097041,16,2,206,2,7071,TRUE,FALSE,FALSE
3793238,09/04/2019,9:08:20,1097041,15,2,211,2,7071,TRUE,FALSE,FALSE
3793239,09/04/2019,9:08:40,1097041,16,2,209,2,7071,TRUE,FALSE,FALSE
3793240,09/04/2019,9:09:00,1097041,16,2,203,2,7071,TRUE,FALSE,FALSE
3793241,09/04/2019,9:09:20,1097041,7,1,118,1,7071,TRUE,FALSE,FALSE
3793242,09/04/2019,9:09:40,1097041,8,1,107,1,7071,TRUE,FALSE,FALSE
3793243,09/04/2019,9:10:00,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793244,09/04/2019,9:10:20,1097041,15,2,208,2,7071,TRUE,FALSE,FALSE
3793245,09/04/2019,9:10:40,1097041,8,1,103,1,7071,TRUE,FALSE,FALSE
3793246,09/04/2019,9:11:00,1097041,24,3,310,3,7071,TRUE,FALSE,FALSE
3793247,09/04/2019,9:11:20,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793248,09/04/2019,9:11:40,1097041,17,2,198,2,7071,TRUE,FALSE,FALSE
3793249,09/04/2019,9:12:00,1097041,7,1,103,1,7071,TRUE,FALSE,FALSE
3793250,09/04/2019,9:12:20,1097041,7,1,107,1,7071,TRUE,FALSE,FALSE
3793251,09/04/2019,9:12:40,1097041,16,2,210,2,7071,TRUE,FALSE,FALSE
3793252,09/04/2019,9:13:00,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793253,09/04/2019,9:13:20,1097041,8,1,101,1,7071,TRUE,FALSE,FALSE
3793254,09/04/2019,9:13:40,1097041,8,1,98,1,7071,TRUE,FALSE,FALSE
3793255,09/04/2019,9:14:00,1097041,41,5,524,5,7071,TRUE,FALSE,FALSE
3793256,09/04/2019,9:14:20,1097041,8,1,96,1,7071,TRUE,FALSE,FALSE
3793257,09/04/2019,9:14:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3758428,09/04/2019,7:45:00,1097025,38,5,537,5,7071,TRUE,FALSE,FALSE
3758429,09/04/2019,7:45:20,1097025,30,4,426,4,7071,TRUE,FALSE,FALSE
3758430,09/04/2019,7:45:40,1097025,55,7,722,7,7071,TRUE,FALSE,FALSE
3758431,09/04/2019,7:46:00,1097025,33,4,403,4,7071,TRUE,FALSE,FALSE
3758432,09/04/2019,7:46:20,1097025,53,7,721,7,7071,TRUE,FALSE,FALSE
3758433,09/04/2019,7:46:40,1097025,24,3,316,3,7071,TRUE,FALSE,FALSE
3758434,09/04/2019,7:47:00,1097025,48,6,627,6,7071,TRUE,FALSE,FALSE
3758435,09/04/2019,7:47:20,1097025,22,3,331,3,7071,TRUE,FALSE,FALSE
3758436,09/04/2019,7:47:40,1097025,8,1,102,1,7071,TRUE,FALSE,FALSE
3758437,09/04/2019,7:48:00,1097025,39,5,522,5,7071,TRUE,FALSE,FALSE
3758438,09/04/2019,7:48:20,1097025,48,6,627,6,7071,TRUE,FALSE,FALSE
3758439,09/04/2019,7:48:40,1097025,38,5,520,5,7071,TRUE,FALSE,FALSE
3758440,09/04/2019,7:49:00,1097025,25,3,303,3,7071,TRUE,FALSE,FALSE
3758441,09/04/2019,7:49:20,1097025,25,3,301,3,7071,TRUE,FALSE,FALSE
3758442,09/04/2019,7:49:40,1097025,16,2,212,2,7071,TRUE,FALSE,FALSE
3758443,09/04/2019,7:50:00,1097025,16,2,202,2,7071,TRUE,FALSE,FALSE
3758444,09/04/2019,7:50:20,1097025,70,9,942,9,7071,TRUE,FALSE,FALSE
3758445,09/04/2019,7:50:40,1097025,58,7,700,7,7071,TRUE,FALSE,FALSE
3758446,09/04/2019,7:51:00,1097025,30,4,425,4,7071,TRUE,FALSE,FALSE
3758447,09/04/2019,7:51:20,1097025,16,2,209,2,7071,TRUE,FALSE,FALSE
3758448,09/04/2019,7:51:40,1097025,62,8,831,8,7071,TRUE,FALSE,FALSE
3758449,09/04/2019,7:52:00,1097025,7,1,105,1,7071,TRUE,FALSE,FALSE
3758450,09/04/2019,7:52:20,1097025,48,6,624,6,7071,TRUE,FALSE,FALSE
3758451,09/04/2019,7:52:40,1097025,55,7,734,7,7071,TRUE,FALSE,FALSE
3758452,09/04/2019,7:53:00,1097025,41,5,510,5,7071,TRUE,FALSE,FALSE
3758453,09/04/2019,7:53:20,1097025,33,4,405,4,7071,TRUE,FALSE,FALSE
3758454,09/04/2019,7:53:40,1097025,49,6,627,6,7071,TRUE,FALSE,FALSE
3758455,09/04/2019,7:54:00,1097025,38,5,547,5,7071,TRUE,FALSE,FALSE
3758456,09/04/2019,7:54:20,1097025,8,1,100,1,7071,TRUE,FALSE,FALSE
3758457,09/04/2019,7:54:40,1097025,43,3,318,3,7071,TRUE,FALSE,FALSE
3758458,09/04/2019,7:55:00,1097025,8,1,102,1,7071,TRUE,FALSE,FALSE
3758459,09/04/2019,7:55:20,1097025,24,3,308,3,7071,TRUE,FALSE,FALSE
3758460,09/04/2019,7:55:40,1097025,15,2,203,2,7071,TRUE,FALSE,FALSE
3758461,09/04/2019,7:56:00,1097025,15,2,204,2,7071,TRUE,FALSE,FALSE
3758462,09/04/2019,7:56:20,1097025,24,3,304,3,7071,TRUE,FALSE,FALSE
3758463,09/04/2019,7:56:40,1097025,16,2,193,2,7071,TRUE,FALSE,FALSE
3758464,09/04/2019,7:57:00,1097025,26,2,215,2,7071,TRUE,FALSE,FALSE
3758465,09/04/2019,7:57:20,1097025,7,1,112,1,7071,TRUE,FALSE,FALSE
3758466,09/04/2019,7:57:40,1097025,23,3,318,3,7071,TRUE,FALSE,FALSE
3758467,09/04/2019,7:58:00,1097025,15,2,217,2,7071,TRUE,FALSE,FALSE
3758468,09/04/2019,7:58:20,1097025,29,4,426,4,7071,TRUE,FALSE,FALSE
3758469,09/04/2019,7:58:40,1097025,7,1,112,1,7071,TRUE,FALSE,FALSE
3758470,09/04/2019,7:59:00,1097025,24,3,310,3,7071,TRUE,FALSE,FALSE
3758471,09/04/2019,7:59:20,1097025,31,4,427,4,7071,TRUE,FALSE,FALSE
3758472,09/04/2019,7:59:40,1097025,39,5,530,5,7071,TRUE,FALSE,FALSE
3758473,09/04/2019,8:00:00,1097025,14,2,220,2,7071,TRUE,FALSE,FALSE
3758474,09/04/2019,8:00:20,1097025,22,3,324,3,7071,TRUE,FALSE,FALSE
3758475,09/04/2019,8:00:40,1097025,15,2,213,2,7071,TRUE,FALSE,FALSE
3758476,09/04/2019,8:01:00,1097025,22,3,317,3,7071,TRUE,FALSE,FALSE
3758477,09/04/2019,8:01:20,1097025,8,1,103,1,7071,TRUE,FALSE,FALSE
3758478,09/04/2019,8:01:40,1097025,0,0,0,0,7071,TRUE,FALSE,FALSE
3758479,09/04/2019,8:02:00,1097025,23,3,326,3,7071,TRUE,FALSE,FALSE
3758480,09/04/2019,8:02:20,1097025,29,4,428,4,7071,TRUE,FALSE,FALSE
3758481,09/04/2019,8:02:40,1097025,24,3,299,3,7071,TRUE,FALSE,FALSE
3758482,09/04/2019,8:03:00,1097025,15,2,205,2,7071,TRUE,FALSE,FALSE
3758483,09/04/2019,8:03:20,1097025,14,2,232,2,7071,TRUE,FALSE,FALSE
3758484,09/04/2019,8:03:40,1097025,24,3,318,3,7071,TRUE,FALSE,FALSE
3758485,09/04/2019,8:04:00,1097025,22,3,330,3,7071,TRUE,FALSE,FALSE
3758486,09/04/2019,8:04:20,1097025,25,3,309,3,7071,TRUE,FALSE,FALSE
3758487,09/04/2019,8:04:40,1097025,0,0,0,0,7071,TRUE,FALSE,FALSE
3758488,09/04/2019,8:05:00,1097025,57,7,713,7,7071,TRUE,FALSE,FALSE
3758489,09/04/2019,8:05:20,1097025,8,1,109,1,7071,TRUE,FALSE,FALSE
3758490,09/04/2019,8:05:40,1097025,39,5,533,5,7071,TRUE,FALSE,FALSE
3758491,09/04/2019,8:06:00,1097025,0,0,0,0,7071,TRUE,FALSE,FALSE
3758492,09/04/2019,8:06:20,1097025,16,2,198,2,7071,TRUE,FALSE,FALSE
3758493,09/04/2019,8:06:40,1097025,9,1,97,1,7071,TRUE,FALSE,FALSE
3758494,09/04/2019,8:07:00,1097025,57,7,738,7,7071,TRUE,FALSE,FALSE
3758495,09/04/2019,8:07:20,1097025,27,3,305,3,7071,TRUE,FALSE,FALSE
3758496,09/04/2019,8:07:40,1097025,23,3,307,3,7071,TRUE,FALSE,FALSE
3758497,09/04/2019,8:08:00,1097025,16,2,213,2,7071,TRUE,FALSE,FALSE
3758498,09/04/2019,8:08:20,1097025,23,3,310,3,7071,TRUE,FALSE,FALSE
3758499,09/04/2019,8:08:40,1097025,23,3,315,3,7071,TRUE,FALSE,FALSE
3758500,09/04/2019,8:09:00,1097025,49,6,615,6,7071,TRUE,FALSE,FALSE
3758501,09/04/2019,8:09:20,1097025,14,2,229,2,7071,TRUE,FALSE,FALSE
3758502,09/04/2019,8:09:40,1097025,21,3,335,3,7071,TRUE,FALSE,FALSE
3758503,09/04/2019,8:10:00,1097025,25,3,308,3,7071,TRUE,FALSE,FALSE
3758504,09/04/2019,8:10:20,1097025,16,2,218,2,7071,TRUE,FALSE,FALSE
3758505,09/04/2019,8:10:40,1097025,65,8,817,8,7071,TRUE,FALSE,FALSE
3758506,09/04/2019,8:11:00,1097025,32,4,403,4,7071,TRUE,FALSE,FALSE
3758507,09/04/2019,8:11:20,1097025,58,7,715,7,7071,TRUE,FALSE,FALSE
3758508,09/04/2019,8:11:40,1097025,29,4,428,4,7071,TRUE,FALSE,FALSE
3758509,09/04/2019,8:12:00,1097025,41,5,493,5,7071,TRUE,FALSE,FALSE
3758510,09/04/2019,8:12:20,1097025,22,3,317,3,7071,TRUE,FALSE,FALSE
3758511,09/04/2019,8:12:40,1097025,56,7,727,7,7071,TRUE,FALSE,FALSE
3758512,09/04/2019,8:13:00,1097025,7,1,115,1,7071,TRUE,FALSE,FALSE
3758513,09/04/2019,8:13:20,1097025,31,4,424,4,7071,TRUE,FALSE,FALSE
3758514,09/04/2019,8:13:40,1097025,23,3,340,3,7071,TRUE,FALSE,FALSE
3758515,09/04/2019,8:14:00,1097025,22,3,328,3,7071,TRUE,FALSE,FALSE
3758516,09/04/2019,8:14:20,1097025,7,1,109,1,7071,TRUE,FALSE,FALSE
3758517,09/04/2019,8:14:40,1097025,38,5,527,5,7071,TRUE,FALSE,FALSE
3758518,09/04/2019,8:15:00,1097025,41,5,512,5,7071,TRUE,FALSE,FALSE
3758519,09/04/2019,8:15:20,1097025,23,3,305,3,7071,TRUE,FALSE,FALSE
3758520,09/04/2019,8:15:40,1097025,46,6,640,6,7071,TRUE,FALSE,FALSE
3758521,09/04/2019,8:16:00,1097025,0,0,0,0,7071,TRUE,FALSE,FALSE
3758522,09/04/2019,8:16:20,1097025,24,3,307,3,7071,TRUE,FALSE,FALSE
3758523,09/04/2019,8:16:40,1097025,55,4,406,4,7071,TRUE,FALSE,FALSE
3758524,09/04/2019,8:17:00,1097025,15,2,220,2,7071,TRUE,FALSE,FALSE
3758525,09/04/2019,8:17:20,1097025,30,4,420,4,7071,TRUE,FALSE,FALSE
3758526,09/04/2019,8:17:40,1097025,7,1,105,1,7071,TRUE,FALSE,FALSE
3758527,09/04/2019,8:18:00,1097025,24,3,321,3,7071,TRUE,FALSE,FALSE
3758528,09/04/2019,8:18:20,1097025,16,2,204,2,7071,TRUE,FALSE,FALSE
3758529,09/04/2019,8:18:40,1097025,8,1,98,1,7071,TRUE,FALSE,FALSE
3758530,09/04/2019,8:19:00,1097025,30,4,435,4,7071,TRUE,FALSE,FALSE
3758531,09/04/2019,8:19:20,1097025,33,4,410,4,7071,TRUE,FALSE,FALSE
3758532,09/04/2019,8:19:40,1097025,32,4,421,4,7071,TRUE,FALSE,FALSE
3758533,09/04/2019,8:20:00,1097025,18,2,195,2,7071,TRUE,FALSE,FALSE
3758534,09/04/2019,8:20:20,1097025,23,3,304,3,7071,TRUE,FALSE,FALSE
3758535,09/04/2019,8:20:40,1097025,33,4,399,4,7071,TRUE,FALSE,FALSE
3758536,09/04/2019,8:21:00,1097025,0,0,0,0,7071,TRUE,FALSE,FALSE
3758537,09/04/2019,8:21:20,1097025,8,1,107,1,7071,TRUE,FALSE,FALSE
3758538,09/04/2019,8:21:40,1097025,15,2,208,2,7071,TRUE,FALSE,FALSE
3758539,09/04/2019,8:22:00,1097025,16,2,220,2,7071,TRUE,FALSE,FALSE
3758540,09/04/2019,8:22:20,1097025,16,2,194,2,7071,TRUE,FALSE,FALSE
3758541,09/04/2019,8:22:40,1097025,31,4,417,4,7071,TRUE,FALSE,FALSE
3758542,09/04/2019,8:23:00,1097025,8,1,99,1,7071,TRUE,FALSE,FALSE
3758543,09/04/2019,8:23:20,1097025,16,2,197,2,7071,TRUE,FALSE,FALSE
3758544,09/04/2019,8:23:40,1097025,7,1,117,1,7071,TRUE,FALSE,FALSE
3758545,09/04/2019,8:24:00,1097025,26,2,202,2,7071,TRUE,FALSE,FALSE
3758546,09/04/2019,8:24:20,1097025,40,5,510,5,7071,TRUE,FALSE,FALSE
3758547,09/04/2019,8:24:40,1097025,8,1,100,1,7071,TRUE,FALSE,FALSE
3758548,09/04/2019,8:25:00,1097025,16,2,202,2,7071,TRUE,FALSE,FALSE
3758549,09/04/2019,8:25:20,1097025,16,2,200,2,7071,TRUE,FALSE,FALSE
3758550,09/04/2019,8:25:40,1097025,0,0,0,0,7071,TRUE,FALSE,FALSE
3758551,09/04/2019,8:26:00,1097025,17,2,199,2,7071,TRUE,FALSE,FALSE
3758552,09/04/2019,8:26:20,1097025,31,4,421,4,7071,TRUE,FALSE,FALSE
3758553,09/04/2019,8:26:40,1097025,22,3,318,3,7071,TRUE,FALSE,FALSE
3758554,09/04/2019,8:27:00,1097025,0,0,0,0,7071,TRUE,FALSE,FALSE
3758555,09/04/2019,8:27:20,1097025,7,1,108,1,7071,TRUE,FALSE,FALSE
3758556,09/04/2019,8:27:40,1097025,23,3,306,3,7071,TRUE,FALSE,FALSE
3758557,09/04/2019,8:28:00,1097025,15,2,216,2,7071,TRUE,FALSE,FALSE
3758558,09/04/2019,8:28:20,1097025,0,0,0,0,7071,TRUE,FALSE,FALSE
3758559,09/04/2019,8:28:40,1097025,16,2,209,2,7071,TRUE,FALSE,FALSE
3758560,09/04/2019,8:29:00,1097025,22,3,320,3,7071,TRUE,FALSE,FALSE
3758561,09/04/2019,8:29:20,1097025,24,3,313,3,7071,TRUE,FALSE,FALSE
3758562,09/04/2019,8:29:40,1097025,16,2,209,2,7071,TRUE,FALSE,FALSE
3758563,09/04/2019,8:30:00,1097025,31,4,419,4,7071,TRUE,FALSE,FALSE
3758564,09/04/2019,8:30:20,1097025,7,1,109,1,7071,TRUE,FALSE,FALSE
3758565,09/04/2019,8:30:40,1097025,0,0,0,0,7071,TRUE,FALSE,FALSE
3758566,09/04/2019,8:31:00,1097025,8,1,101,1,7071,TRUE,FALSE,FALSE
3758567,09/04/2019,8:31:20,1097025,16,2,202,2,7071,TRUE,FALSE,FALSE
3758568,09/04/2019,8:31:40,1097025,8,1,100,1,7071,TRUE,FALSE,FALSE
3758569,09/04/2019,8:32:00,1097025,32,4,414,4,7071,TRUE,FALSE,FALSE
3758570,09/04/2019,8:32:20,1097025,24,3,305,3,7071,TRUE,FALSE,FALSE
3758571,09/04/2019,8:32:40,1097025,0,0,0,0,7071,TRUE,FALSE,FALSE
3758572,09/04/2019,8:33:00,1097025,41,5,499,5,7071,TRUE,FALSE,FALSE
3758573,09/04/2019,8:33:20,1097025,7,1,106,1,7071,TRUE,FALSE,FALSE
3758574,09/04/2019,8:33:40,1097025,8,1,108,1,7071,TRUE,FALSE,FALSE
3758575,09/04/2019,8:34:00,1097025,38,5,543,5,7071,TRUE,FALSE,FALSE
3758576,09/04/2019,8:34:20,1097025,8,1,97,1,7071,TRUE,FALSE,FALSE
3758577,09/04/2019,8:34:40,1097025,8,1,100,1,7071,TRUE,FALSE,FALSE
3758578,09/04/2019,8:35:00,1097025,24,3,310,3,7071,TRUE,FALSE,FALSE
3758579,09/04/2019,8:35:20,1097025,16,2,203,2,7071,TRUE,FALSE,FALSE
3758580,09/04/2019,8:35:40,1097025,16,2,194,2,7071,TRUE,FALSE,FALSE
3758581,09/04/2019,8:36:00,1097025,32,4,410,4,7071,TRUE,FALSE,FALSE
3758582,09/04/2019,8:36:20,1097025,16,2,212,2,7071,TRUE,FALSE,FALSE
3758583,09/04/2019,8:36:40,1097025,0,0,0,0,7071,TRUE,FALSE,FALSE
3758584,09/04/2019,8:37:00,1097025,8,1,104,1,7071,TRUE,FALSE,FALSE
3758585,09/04/2019,8:37:20,1097025,31,4,409,4,7071,TRUE,FALSE,FALSE
3758586,09/04/2019,8:37:40,1097025,15,2,204,2,7071,TRUE,FALSE,FALSE
3758587,09/04/2019,8:38:00,1097025,7,1,104,1,7071,TRUE,FALSE,FALSE
3758588,09/04/2019,8:38:20,1097025,32,4,400,4,7071,TRUE,FALSE,FALSE
3758589,09/04/2019,8:38:40,1097025,8,1,107,1,7071,TRUE,FALSE,FALSE
3758590,09/04/2019,8:39:00,1097025,15,2,209,2,7071,TRUE,FALSE,FALSE
3758591,09/04/2019,8:39:20,1097025,41,5,514,5,7071,TRUE,FALSE,FALSE
3758592,09/04/2019,8:39:40,1097025,0,0,0,0,7071,TRUE,FALSE,FALSE
3758593,09/04/2019,8:40:00,1097025,22,3,313,3,7071,TRUE,FALSE,FALSE
3758594,09/04/2019,8:40:20,1097025,8,1,103,1,7071,TRUE,FALSE,FALSE
3758595,09/04/2019,8:40:40,1097025,16,2,204,2,7071,TRUE,FALSE,FALSE
3758596,09/04/2019,8:41:00,1097025,22,3,314,3,7071,TRUE,FALSE,FALSE
3758597,09/04/2019,8:41:20,1097025,25,3,304,3,7071,TRUE,FALSE,FALSE
3758598,09/04/2019,8:41:40,1097025,11,1,100,1,7071,TRUE,FALSE,FALSE
3758599,09/04/2019,8:42:00,1097025,32,4,409,4,7071,TRUE,FALSE,FALSE
3758600,09/04/2019,8:42:20,1097025,46,6,631,6,7071,TRUE,FALSE,FALSE
3758601,09/04/2019,8:42:40,1097025,24,3,306,3,7071,TRUE,FALSE,FALSE
3758602,09/04/2019,8:43:00,1097025,31,4,420,4,7071,TRUE,FALSE,FALSE
3758603,09/04/2019,8:43:20,1097025,7,1,108,1,7071,TRUE,FALSE,FALSE
3758604,09/04/2019,8:43:40,1097025,9,1,103,1,7071,TRUE,FALSE,FALSE
3758605,09/04/2019,8:44:00,1097025,64,5,518,5,7071,TRUE,FALSE,FALSE
3758606,09/04/2019,8:44:20,1097025,13,2,230,2,7071,TRUE,FALSE,FALSE
3758607,09/04/2019,8:44:40,1097025,15,2,217,2,7071,TRUE,FALSE,FALSE
3758608,09/04/2019,8:45:00,1097025,17,2,198,2,7071,TRUE,FALSE,FALSE
