ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
3728235,09/04/2019,8:00:40,1096946,25,3,301,3,7071,TRUE,FALSE,FALSE
3728236,09/04/2019,8:01:00,1096946,97,8,801,8,7071,TRUE,FALSE,FALSE
3728237,09/04/2019,8:01:20,1096946,16,2,203,2,7071,TRUE,FALSE,FALSE
3728238,09/04/2019,8:01:40,1096946,63,8,837,8,7071,TRUE,FALSE,FALSE
3728239,09/04/2019,8:02:00,1096946,95,7,697,7,7071,TRUE,FALSE,FALSE
3728240,09/04/2019,8:02:20,1096946,43,5,492,5,7071,TRUE,FALSE,FALSE
3728241,09/04/2019,8:02:40,1096946,17,2,188,2,7071,TRUE,FALSE,FALSE
3728242,09/04/2019,8:03:00,1096946,56,7,714,7,7071,TRUE,FALSE,FALSE
3728243,09/04/2019,8:03:20,1096946,32,4,410,4,7071,TRUE,FALSE,FALSE
3728244,09/04/2019,8:03:40,1096946,40,5,500,5,7071,TRUE,FALSE,FALSE
3728245,09/04/2019,8:04:00,1096946,68,8,790,8,7071,TRUE,FALSE,FALSE
3728246,09/04/2019,8:04:20,1096946,16,2,199,2,7071,TRUE,FALSE,FALSE
3728247,09/04/2019,8:04:40,1096946,87,10,954,10,7071,TRUE,FALSE,FALSE
3728248,09/04/2019,8:05:00,1096946,31,4,415,4,7071,TRUE,FALSE,FALSE
3728249,09/04/2019,8:05:20,1096946,34,4,394,4,7071,TRUE,FALSE,FALSE
3728250,09/04/2019,8:05:40,1096946,25,3,280,3,7071,TRUE,FALSE,FALSE
3728251,09/04/2019,8:06:00,1096946,41,5,509,5,7071,TRUE,FALSE,FALSE
3728252,09/04/2019,8:06:20,1096946,7,1,108,1,7071,TRUE,FALSE,FALSE
3728253,09/04/2019,8:06:40,1096946,76,5,501,5,7071,TRUE,FALSE,FALSE
3728254,09/04/2019,8:07:00,1096946,79,5,475,5,7071,TRUE,FALSE,FALSE
3728255,09/04/2019,8:07:20,1096946,41,5,491,5,7071,TRUE,FALSE,FALSE
3728256,09/04/2019,8:07:40,1096946,31,4,400,4,7071,TRUE,FALSE,FALSE
3728257,09/04/2019,8:08:00,1096946,59,6,579,6,7071,TRUE,FALSE,FALSE
3728258,09/04/2019,8:08:20,1096946,52,6,571,6,7071,TRUE,FALSE,FALSE
3728259,09/04/2019,8:08:40,1096946,42,5,491,5,7071,TRUE,FALSE,FALSE
3728260,09/04/2019,8:09:00,1096946,48,6,609,6,7071,TRUE,FALSE,FALSE
3728261,09/04/2019,8:09:20,1096946,44,4,402,4,7071,TRUE,FALSE,FALSE
3728262,09/04/2019,8:09:40,1096946,24,3,293,3,7071,TRUE,FALSE,FALSE
3728263,09/04/2019,8:10:00,1096946,46,6,616,6,7071,TRUE,FALSE,FALSE
3728264,09/04/2019,8:10:20,1096946,61,7,658,7,7071,TRUE,FALSE,FALSE
3728265,09/04/2019,8:10:40,1096946,65,8,793,8,7071,TRUE,FALSE,FALSE
3728266,09/04/2019,8:11:00,1096946,59,7,674,7,7071,TRUE,FALSE,FALSE
3728267,09/04/2019,8:11:20,1096946,52,6,564,6,7071,TRUE,FALSE,FALSE
3728268,09/04/2019,8:11:40,1096946,41,5,495,5,7071,TRUE,FALSE,FALSE
3728269,09/04/2019,8:12:00,1096946,33,4,404,4,7071,TRUE,FALSE,FALSE
3728270,09/04/2019,8:12:20,1096946,51,6,601,6,7071,TRUE,FALSE,FALSE
3728271,09/04/2019,8:12:40,1096946,33,3,290,3,7071,TRUE,FALSE,FALSE
3728272,09/04/2019,8:13:00,1096946,45,5,444,5,7071,TRUE,FALSE,FALSE
3728273,09/04/2019,8:13:20,1096946,49,6,597,6,7071,TRUE,FALSE,FALSE
3728274,09/04/2019,8:13:40,1096946,48,6,624,6,7071,TRUE,FALSE,FALSE
3728275,09/04/2019,8:14:00,1096946,35,1,95,1,7071,TRUE,FALSE,FALSE
3728276,09/04/2019,8:14:20,1096946,50,5,509,5,7071,TRUE,FALSE,FALSE
3728277,09/04/2019,8:14:40,1096946,68,7,671,7,7071,TRUE,FALSE,FALSE
3728278,09/04/2019,8:15:00,1096946,50,6,604,6,7071,TRUE,FALSE,FALSE
3728279,09/04/2019,8:15:20,1096946,41,5,482,5,7071,TRUE,FALSE,FALSE
3728280,09/04/2019,8:15:40,1096946,71,7,701,7,7071,TRUE,FALSE,FALSE
3728281,09/04/2019,8:16:00,1096946,39,5,504,5,7071,TRUE,FALSE,FALSE
3728282,09/04/2019,8:16:20,1096946,64,7,659,7,7071,TRUE,FALSE,FALSE
3728283,09/04/2019,8:16:40,1096946,45,5,484,5,7071,TRUE,FALSE,FALSE
3728284,09/04/2019,8:17:00,1096946,72,6,582,6,7071,TRUE,FALSE,FALSE
3728285,09/04/2019,8:17:20,1096946,36,4,389,4,7071,TRUE,FALSE,FALSE
3728286,09/04/2019,8:17:40,1096946,25,3,298,3,7071,TRUE,FALSE,FALSE
3728287,09/04/2019,8:18:00,1096946,59,7,680,7,7071,TRUE,FALSE,FALSE
3728288,09/04/2019,8:18:20,1096946,17,2,186,2,7071,TRUE,FALSE,FALSE
3728289,09/04/2019,8:18:40,1096946,32,4,399,4,7071,TRUE,FALSE,FALSE
3728290,09/04/2019,8:19:00,1096946,56,7,708,7,7071,TRUE,FALSE,FALSE
3728291,09/04/2019,8:19:20,1096946,41,4,409,4,7071,TRUE,FALSE,FALSE
3728292,09/04/2019,8:19:40,1096946,34,4,388,4,7071,TRUE,FALSE,FALSE
3728293,09/04/2019,8:20:00,1096946,32,4,384,4,7071,TRUE,FALSE,FALSE
3728294,09/04/2019,8:20:20,1096946,75,9,878,9,7071,TRUE,FALSE,FALSE
3728295,09/04/2019,8:20:40,1096946,58,7,683,7,7071,TRUE,FALSE,FALSE
3728296,09/04/2019,8:21:00,1096946,33,4,413,4,7071,TRUE,FALSE,FALSE
3728297,09/04/2019,8:21:20,1096946,40,5,503,5,7071,TRUE,FALSE,FALSE
3728298,09/04/2019,8:21:40,1096946,34,4,399,4,7071,TRUE,FALSE,FALSE
3728299,09/04/2019,8:22:00,1096946,44,5,503,5,7071,TRUE,FALSE,FALSE
3728300,09/04/2019,8:22:20,1096946,34,4,370,4,7071,TRUE,FALSE,FALSE
3728301,09/04/2019,8:22:40,1096946,33,4,385,4,7071,TRUE,FALSE,FALSE
3728302,09/04/2019,8:23:00,1096946,111,6,577,6,7071,TRUE,FALSE,FALSE
3728303,09/04/2019,8:23:20,1096946,45,3,303,3,7071,TRUE,FALSE,FALSE
3728304,09/04/2019,8:23:40,1096946,68,6,570,6,7071,TRUE,FALSE,FALSE
3728305,09/04/2019,8:24:00,1096946,60,7,675,7,7071,TRUE,FALSE,FALSE
3728306,09/04/2019,8:24:20,1096946,33,4,399,4,7071,TRUE,FALSE,FALSE
3728307,09/04/2019,8:24:40,1096946,59,7,682,7,7071,TRUE,FALSE,FALSE
3728308,09/04/2019,8:25:00,1096946,34,4,384,4,7071,TRUE,FALSE,FALSE
3728309,09/04/2019,8:25:20,1096946,74,7,660,7,7071,TRUE,FALSE,FALSE
3728310,09/04/2019,8:25:40,1096946,47,5,461,5,7071,TRUE,FALSE,FALSE
3728311,09/04/2019,8:26:00,1096946,50,5,478,5,7071,TRUE,FALSE,FALSE
3728312,09/04/2019,8:26:20,1096946,58,7,676,7,7071,TRUE,FALSE,FALSE
3728313,09/04/2019,8:26:40,1096946,33,4,402,4,7071,TRUE,FALSE,FALSE
3728314,09/04/2019,8:27:00,1096946,39,5,506,5,7071,TRUE,FALSE,FALSE
3728315,09/04/2019,8:27:20,1096946,43,5,504,5,7071,TRUE,FALSE,FALSE
3728316,09/04/2019,8:27:40,1096946,33,4,394,4,7071,TRUE,FALSE,FALSE
3728317,09/04/2019,8:28:00,1096946,34,4,382,4,7071,TRUE,FALSE,FALSE
3728318,09/04/2019,8:28:20,1096946,41,5,488,5,7071,TRUE,FALSE,FALSE
3728319,09/04/2019,8:28:40,1096946,56,6,589,6,7071,TRUE,FALSE,FALSE
3728320,09/04/2019,8:29:00,1096946,50,6,588,6,7071,TRUE,FALSE,FALSE
3728321,09/04/2019,8:29:20,1096946,31,4,425,4,7071,TRUE,FALSE,FALSE
3728322,09/04/2019,8:29:40,1096946,24,3,292,3,7071,TRUE,FALSE,FALSE
3728323,09/04/2019,8:30:00,1096946,84,9,883,9,7071,TRUE,FALSE,FALSE
3728324,09/04/2019,8:30:20,1096946,9,1,96,1,7071,TRUE,FALSE,FALSE
3728325,09/04/2019,8:30:40,1096946,25,3,294,3,7071,TRUE,FALSE,FALSE
3728326,09/04/2019,8:31:00,1096946,49,4,401,4,7071,TRUE,FALSE,FALSE
3728327,09/04/2019,8:31:20,1096946,8,1,97,1,7071,TRUE,FALSE,FALSE
3728328,09/04/2019,8:31:40,1096946,45,5,480,5,7071,TRUE,FALSE,FALSE
3728329,09/04/2019,8:32:00,1096946,64,6,575,6,7071,TRUE,FALSE,FALSE
3728330,09/04/2019,8:32:20,1096946,31,4,400,4,7071,TRUE,FALSE,FALSE
3728331,09/04/2019,8:32:40,1096946,50,6,573,6,7071,TRUE,FALSE,FALSE
3728332,09/04/2019,8:33:00,1096946,17,2,191,2,7071,TRUE,FALSE,FALSE
3728333,09/04/2019,8:33:20,1096946,34,4,384,4,7071,TRUE,FALSE,FALSE
3728334,09/04/2019,8:33:40,1096946,33,4,397,4,7071,TRUE,FALSE,FALSE
3728335,09/04/2019,8:34:00,1096946,22,2,196,2,7071,TRUE,FALSE,FALSE
3728336,09/04/2019,8:34:20,1096946,26,3,286,3,7071,TRUE,FALSE,FALSE
3728337,09/04/2019,8:34:40,1096946,62,5,469,5,7071,TRUE,FALSE,FALSE
3728338,09/04/2019,8:35:00,1096946,47,3,298,3,7071,TRUE,FALSE,FALSE
3728339,09/04/2019,8:35:20,1096946,45,5,460,5,7071,TRUE,FALSE,FALSE
3728340,09/04/2019,8:35:40,1096946,43,5,474,5,7071,TRUE,FALSE,FALSE
3728341,09/04/2019,8:36:00,1096946,97,7,730,7,7071,TRUE,FALSE,FALSE
3728342,09/04/2019,8:36:20,1096946,50,6,609,6,7071,TRUE,FALSE,FALSE
3728343,09/04/2019,8:36:40,1096946,24,3,294,3,7071,TRUE,FALSE,FALSE
3728344,09/04/2019,8:37:00,1096946,58,7,687,7,7071,TRUE,FALSE,FALSE
3728345,09/04/2019,8:37:20,1096946,25,3,290,3,7071,TRUE,FALSE,FALSE
3728346,09/04/2019,8:37:40,1096946,37,4,364,4,7071,TRUE,FALSE,FALSE
3728347,09/04/2019,8:38:00,1096946,25,3,284,3,7071,TRUE,FALSE,FALSE
3728348,09/04/2019,8:38:20,1096946,69,4,401,4,7071,TRUE,FALSE,FALSE
3728349,09/04/2019,8:38:40,1096946,41,5,496,5,7071,TRUE,FALSE,FALSE
3728350,09/04/2019,8:39:00,1096946,62,7,647,7,7071,TRUE,FALSE,FALSE
3728351,09/04/2019,8:39:20,1096946,25,3,284,3,7071,TRUE,FALSE,FALSE
3728352,09/04/2019,8:39:40,1096946,76,7,703,7,7071,TRUE,FALSE,FALSE
3728353,09/04/2019,8:40:00,1096946,49,3,307,3,7071,TRUE,FALSE,FALSE
3728354,09/04/2019,8:40:20,1096946,33,4,394,4,7071,TRUE,FALSE,FALSE
3728355,09/04/2019,8:40:40,1096946,65,5,491,5,7071,TRUE,FALSE,FALSE
3728356,09/04/2019,8:41:00,1096946,74,7,637,7,7071,TRUE,FALSE,FALSE
3728357,09/04/2019,8:41:20,1096946,19,2,179,2,7071,TRUE,FALSE,FALSE
3728358,09/04/2019,8:41:40,1096946,50,6,594,6,7071,TRUE,FALSE,FALSE
3728359,09/04/2019,8:42:00,1096946,52,6,582,6,7071,TRUE,FALSE,FALSE
3728360,09/04/2019,8:42:20,1096946,34,4,396,4,7071,TRUE,FALSE,FALSE
3728361,09/04/2019,8:42:40,1096946,42,5,488,5,7071,TRUE,FALSE,FALSE
3728362,09/04/2019,8:43:00,1096946,24,3,313,3,7071,TRUE,FALSE,FALSE
3728363,09/04/2019,8:43:20,1096946,25,3,293,3,7071,TRUE,FALSE,FALSE
3728364,09/04/2019,8:43:40,1096946,34,4,396,4,7071,TRUE,FALSE,FALSE
3728365,09/04/2019,8:44:00,1096946,23,3,304,3,7071,TRUE,FALSE,FALSE
3728366,09/04/2019,8:44:20,1096946,16,2,201,2,7071,TRUE,FALSE,FALSE
3728367,09/04/2019,8:44:40,1096946,34,4,393,4,7071,TRUE,FALSE,FALSE
3728368,09/04/2019,8:45:00,1096946,26,3,292,3,7071,TRUE,FALSE,FALSE
3728369,09/04/2019,8:45:20,1096946,40,5,494,5,7071,TRUE,FALSE,FALSE
3728370,09/04/2019,8:45:40,1096946,41,5,485,5,7071,TRUE,FALSE,FALSE
3728371,09/04/2019,8:46:00,1096946,42,4,394,4,7071,TRUE,FALSE,FALSE
3728372,09/04/2019,8:46:20,1096946,16,2,200,2,7071,TRUE,FALSE,FALSE
3728373,09/04/2019,8:46:40,1096946,32,4,404,4,7071,TRUE,FALSE,FALSE
3728374,09/04/2019,8:47:00,1096946,69,4,401,4,7071,TRUE,FALSE,FALSE
3728375,09/04/2019,8:47:20,1096946,40,5,502,5,7071,TRUE,FALSE,FALSE
3728376,09/04/2019,8:47:40,1096946,24,3,301,3,7071,TRUE,FALSE,FALSE
3728377,09/04/2019,8:48:00,1096946,25,3,293,3,7071,TRUE,FALSE,FALSE
3728378,09/04/2019,8:48:20,1096946,67,8,781,8,7071,TRUE,FALSE,FALSE
3728379,09/04/2019,8:48:40,1096946,80,5,490,5,7071,TRUE,FALSE,FALSE
3728380,09/04/2019,8:49:00,1096946,24,3,293,3,7071,TRUE,FALSE,FALSE
3728381,09/04/2019,8:49:20,1096946,41,5,492,5,7071,TRUE,FALSE,FALSE
3728382,09/04/2019,8:49:40,1096946,33,4,396,4,7071,TRUE,FALSE,FALSE
3728383,09/04/2019,8:50:00,1096946,0,0,0,0,7071,TRUE,FALSE,FALSE
3728384,09/04/2019,8:50:20,1096946,16,2,196,2,7071,TRUE,FALSE,FALSE
3728385,09/04/2019,8:50:40,1096946,25,3,288,3,7071,TRUE,FALSE,FALSE
3728386,09/04/2019,8:51:00,1096946,16,2,207,2,7071,TRUE,FALSE,FALSE
3728387,09/04/2019,8:51:20,1096946,16,2,200,2,7071,TRUE,FALSE,FALSE
3728388,09/04/2019,8:51:40,1096946,49,2,198,2,7071,TRUE,FALSE,FALSE
3728389,09/04/2019,8:52:00,1096946,43,5,482,5,7071,TRUE,FALSE,FALSE
3728390,09/04/2019,8:52:20,1096946,25,3,297,3,7071,TRUE,FALSE,FALSE
3728391,09/04/2019,8:52:40,1096946,23,3,306,3,7071,TRUE,FALSE,FALSE
3728392,09/04/2019,8:53:00,1096946,9,1,96,1,7071,TRUE,FALSE,FALSE
3728393,09/04/2019,8:53:20,1096946,32,4,397,4,7071,TRUE,FALSE,FALSE
3728394,09/04/2019,8:53:40,1096946,87,7,623,7,7071,TRUE,FALSE,FALSE
3728395,09/04/2019,8:54:00,1096946,8,1,99,1,7071,TRUE,FALSE,FALSE
3728396,09/04/2019,8:54:20,1096946,32,4,393,4,7071,TRUE,FALSE,FALSE
3728397,09/04/2019,8:54:40,1096946,34,4,389,4,7071,TRUE,FALSE,FALSE
3728398,09/04/2019,8:55:00,1096946,26,3,289,3,7071,TRUE,FALSE,FALSE
3728399,09/04/2019,8:55:20,1096946,8,1,98,1,7071,TRUE,FALSE,FALSE
3728400,09/04/2019,8:55:40,1096946,48,1,95,1,7071,TRUE,FALSE,FALSE
3728401,09/04/2019,8:56:00,1096946,62,5,502,5,7071,TRUE,FALSE,FALSE
3728402,09/04/2019,8:56:20,1096946,95,8,793,8,7071,TRUE,FALSE,FALSE
3728403,09/04/2019,8:56:40,1096946,33,4,393,4,7071,TRUE,FALSE,FALSE
3728404,09/04/2019,8:57:00,1096946,23,3,316,3,7071,TRUE,FALSE,FALSE
3728405,09/04/2019,8:57:20,1096946,39,5,508,5,7071,TRUE,FALSE,FALSE
3728406,09/04/2019,8:57:40,1096946,42,5,496,5,7071,TRUE,FALSE,FALSE
3728407,09/04/2019,8:58:00,1096946,0,0,0,0,7071,TRUE,FALSE,FALSE
3728408,09/04/2019,8:58:20,1096946,39,2,196,2,7071,TRUE,FALSE,FALSE
3728409,09/04/2019,8:58:40,1096946,18,2,184,2,7071,TRUE,FALSE,FALSE
3728410,09/04/2019,8:59:00,1096946,47,3,297,3,7071,TRUE,FALSE,FALSE
3728411,09/04/2019,8:59:20,1096946,16,2,204,2,7071,TRUE,FALSE,FALSE
3728412,09/04/2019,8:59:40,1096946,33,3,293,3,7071,TRUE,FALSE,FALSE
3728413,09/04/2019,9:00:00,1096946,52,6,574,6,7071,TRUE,FALSE,FALSE
3728414,09/04/2019,9:00:20,1096946,42,5,487,5,7071,TRUE,FALSE,FALSE
3728415,09/04/2019,9:00:40,1096946,25,3,297,3,7071,TRUE,FALSE,FALSE
3728416,09/04/2019,9:01:00,1096946,34,4,396,4,7071,TRUE,FALSE,FALSE
3728417,09/04/2019,9:01:20,1096946,41,5,495,5,7071,TRUE,FALSE,FALSE
3728418,09/04/2019,9:01:40,1096946,43,5,491,5,7071,TRUE,FALSE,FALSE
3728419,09/04/2019,9:02:00,1096946,17,2,196,2,7071,TRUE,FALSE,FALSE
3728420,09/04/2019,9:02:20,1096946,32,4,401,4,7071,TRUE,FALSE,FALSE
3728421,09/04/2019,9:02:40,1096946,16,2,194,2,7071,TRUE,FALSE,FALSE
3728422,09/04/2019,9:03:00,1096946,61,3,302,3,7071,TRUE,FALSE,FALSE
3728423,09/04/2019,9:03:20,1096946,56,4,405,4,7071,TRUE,FALSE,FALSE
3728424,09/04/2019,9:03:40,1096946,44,5,493,5,7071,TRUE,FALSE,FALSE
3728425,09/04/2019,9:04:00,1096946,8,1,96,1,7071,TRUE,FALSE,FALSE
3728426,09/04/2019,9:04:20,1096946,16,2,194,2,7071,TRUE,FALSE,FALSE
3728427,09/04/2019,9:04:40,1096946,53,6,577,6,7071,TRUE,FALSE,FALSE
3728428,09/04/2019,9:05:00,1096946,16,2,199,2,7071,TRUE,FALSE,FALSE
3728429,09/04/2019,9:05:20,1096946,61,3,293,3,7071,TRUE,FALSE,FALSE
3728430,09/04/2019,9:05:40,1096946,16,2,198,2,7071,TRUE,FALSE,FALSE
3728431,09/04/2019,9:06:00,1096946,25,3,302,3,7071,TRUE,FALSE,FALSE
3728432,09/04/2019,9:06:20,1096946,58,7,683,7,7071,TRUE,FALSE,FALSE
3728433,09/04/2019,9:06:40,1096946,17,2,207,2,7071,TRUE,FALSE,FALSE
3728434,09/04/2019,9:07:00,1096946,81,7,711,7,7071,TRUE,FALSE,FALSE
3728435,09/04/2019,9:07:20,1096946,30,3,294,3,7071,TRUE,FALSE,FALSE
3728436,09/04/2019,9:07:40,1096946,16,2,197,2,7071,TRUE,FALSE,FALSE
3728437,09/04/2019,9:08:00,1096946,23,3,305,3,7071,TRUE,FALSE,FALSE
3728438,09/04/2019,9:08:20,1096946,17,2,185,2,7071,TRUE,FALSE,FALSE
3728439,09/04/2019,9:08:40,1096946,32,4,390,4,7071,TRUE,FALSE,FALSE
3728440,09/04/2019,9:09:00,1096946,23,3,308,3,7071,TRUE,FALSE,FALSE
3728441,09/04/2019,9:09:20,1096946,8,1,102,1,7071,TRUE,FALSE,FALSE
3728442,09/04/2019,9:09:40,1096946,41,4,392,4,7071,TRUE,FALSE,FALSE
3728443,09/04/2019,9:10:00,1096946,16,2,192,2,7071,TRUE,FALSE,FALSE
3728444,09/04/2019,9:10:20,1096946,72,6,576,6,7071,TRUE,FALSE,FALSE
3728445,09/04/2019,9:10:40,1096946,24,3,296,3,7071,TRUE,FALSE,FALSE
3728446,09/04/2019,9:11:00,1096946,24,2,202,2,7071,TRUE,FALSE,FALSE
3728447,09/04/2019,9:11:20,1096946,17,2,199,2,7071,TRUE,FALSE,FALSE
3728448,09/04/2019,9:11:40,1096946,32,4,406,4,7071,TRUE,FALSE,FALSE
3728449,09/04/2019,9:12:00,1096946,33,4,400,4,7071,TRUE,FALSE,FALSE
3728450,09/04/2019,9:12:20,1096946,45,5,494,5,7071,TRUE,FALSE,FALSE
3728451,09/04/2019,9:12:40,1096946,71,4,391,4,7071,TRUE,FALSE,FALSE
3728452,09/04/2019,9:13:00,1096946,34,4,389,4,7071,TRUE,FALSE,FALSE
3728453,09/04/2019,9:13:20,1096946,26,3,302,3,7071,TRUE,FALSE,FALSE
3728454,09/04/2019,9:13:40,1096946,16,2,199,2,7071,TRUE,FALSE,FALSE
3728455,09/04/2019,9:14:00,1096946,33,4,394,4,7071,TRUE,FALSE,FALSE
3728456,09/04/2019,9:14:20,1096946,24,3,297,3,7071,TRUE,FALSE,FALSE
3728457,09/04/2019,9:14:40,1096946,14,2,213,2,7071,TRUE,FALSE,FALSE
