ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
3905385,09/04/2019,8:10:40,1097100,40,5,508,5,7071,TRUE,FALSE,FALSE
3905386,09/04/2019,8:11:00,1097100,61,7,654,7,7071,TRUE,FALSE,FALSE
3905387,09/04/2019,8:11:20,1097100,34,4,377,4,7071,TRUE,FALSE,FALSE
3905388,09/04/2019,8:11:40,1097100,40,5,497,5,7071,TRUE,FALSE,FALSE
3905389,09/04/2019,8:12:00,1097100,70,8,752,8,7071,TRUE,FALSE,FALSE
3905390,09/04/2019,8:12:20,1097100,58,4,378,4,7071,TRUE,FALSE,FALSE
3905391,09/04/2019,8:12:40,1097100,26,3,298,3,7071,TRUE,FALSE,FALSE
3905392,09/04/2019,8:13:00,1097100,59,7,668,7,7071,TRUE,FALSE,FALSE
3905393,09/04/2019,8:13:20,1097100,50,6,582,6,7071,TRUE,FALSE,FALSE
3905394,09/04/2019,8:13:40,1097100,44,5,491,5,7071,TRUE,FALSE,FALSE
3905395,09/04/2019,8:14:00,1097100,26,3,286,3,7071,TRUE,FALSE,FALSE
3905396,09/04/2019,8:14:20,1097100,25,3,292,3,7071,TRUE,FALSE,FALSE
3905397,09/04/2019,8:14:40,1097100,51,6,566,6,7071,TRUE,FALSE,FALSE
3905398,09/04/2019,8:15:00,1097100,59,7,677,7,7071,TRUE,FALSE,FALSE
3905399,09/04/2019,8:15:20,1097100,17,2,193,2,7071,TRUE,FALSE,FALSE
3905400,09/04/2019,8:15:40,1097100,66,4,353,4,7071,TRUE,FALSE,FALSE
3905401,09/04/2019,8:16:00,1097100,17,2,182,2,7071,TRUE,FALSE,FALSE
3905402,09/04/2019,8:16:20,1097100,47,5,450,5,7071,TRUE,FALSE,FALSE
3905403,09/04/2019,8:16:40,1097100,44,5,457,5,7071,TRUE,FALSE,FALSE
3905404,09/04/2019,8:17:00,1097100,41,5,499,5,7071,TRUE,FALSE,FALSE
3905405,09/04/2019,8:17:20,1097100,24,3,304,3,7071,TRUE,FALSE,FALSE
3905406,09/04/2019,8:17:40,1097100,34,4,381,4,7071,TRUE,FALSE,FALSE
3905407,09/04/2019,8:18:00,1097100,62,6,486,6,7071,TRUE,FALSE,FALSE
3905408,09/04/2019,8:18:20,1097100,79,6,548,6,7071,TRUE,FALSE,FALSE
3905409,09/04/2019,8:18:40,1097100,19,2,185,2,7071,TRUE,FALSE,FALSE
3905410,09/04/2019,8:19:00,1097100,0,0,0,0,7071,TRUE,FALSE,FALSE
3905411,09/04/2019,8:19:20,1097100,54,6,542,6,7071,TRUE,FALSE,FALSE
3905412,09/04/2019,8:19:40,1097100,43,5,486,5,7071,TRUE,FALSE,FALSE
3905413,09/04/2019,8:20:00,1097100,43,5,476,5,7071,TRUE,FALSE,FALSE
3905414,09/04/2019,8:20:20,1097100,25,3,280,3,7071,TRUE,FALSE,FALSE
3905415,09/04/2019,8:20:40,1097100,61,6,571,6,7071,TRUE,FALSE,FALSE
3905416,09/04/2019,8:21:00,1097100,45,5,481,5,7071,TRUE,FALSE,FALSE
3905417,09/04/2019,8:21:20,1097100,34,4,382,4,7071,TRUE,FALSE,FALSE
3905418,09/04/2019,8:21:40,1097100,34,4,384,4,7071,TRUE,FALSE,FALSE
3905419,09/04/2019,8:22:00,1097100,82,9,796,9,7071,TRUE,FALSE,FALSE
3905420,09/04/2019,8:22:20,1097100,18,2,191,2,7071,TRUE,FALSE,FALSE
3905421,09/04/2019,8:22:40,1097100,53,6,597,6,7071,TRUE,FALSE,FALSE
3905422,09/04/2019,8:23:00,1097100,0,0,0,0,7071,TRUE,FALSE,FALSE
3905423,09/04/2019,8:23:20,1097100,43,5,476,5,7071,TRUE,FALSE,FALSE
3905424,09/04/2019,8:23:40,1097100,42,5,489,5,7071,TRUE,FALSE,FALSE
3905425,09/04/2019,8:24:00,1097100,50,6,584,6,7071,TRUE,FALSE,FALSE
3905426,09/04/2019,8:24:20,1097100,39,5,499,5,7071,TRUE,FALSE,FALSE
3905427,09/04/2019,8:24:40,1097100,26,3,285,3,7071,TRUE,FALSE,FALSE
3905428,09/04/2019,8:25:00,1097100,38,3,279,3,7071,TRUE,FALSE,FALSE
3905429,09/04/2019,8:25:20,1097100,43,5,484,5,7071,TRUE,FALSE,FALSE
3905430,09/04/2019,8:25:40,1097100,32,4,393,4,7071,TRUE,FALSE,FALSE
3905431,09/04/2019,8:26:00,1097100,16,2,202,2,7071,TRUE,FALSE,FALSE
3905432,09/04/2019,8:26:20,1097100,45,5,473,5,7071,TRUE,FALSE,FALSE
3905433,09/04/2019,8:26:40,1097100,64,5,486,5,7071,TRUE,FALSE,FALSE
3905434,09/04/2019,8:27:00,1097100,27,3,274,3,7071,TRUE,FALSE,FALSE
3905435,09/04/2019,8:27:20,1097100,27,3,289,3,7071,TRUE,FALSE,FALSE
3905436,09/04/2019,8:27:40,1097100,16,2,193,2,7071,TRUE,FALSE,FALSE
3905437,09/04/2019,8:28:00,1097100,58,7,676,7,7071,TRUE,FALSE,FALSE
3905438,09/04/2019,8:28:20,1097100,33,4,393,4,7071,TRUE,FALSE,FALSE
3905439,09/04/2019,8:28:40,1097100,17,2,199,2,7071,TRUE,FALSE,FALSE
3905440,09/04/2019,8:29:00,1097100,25,3,295,3,7071,TRUE,FALSE,FALSE
3905441,09/04/2019,8:29:20,1097100,29,3,281,3,7071,TRUE,FALSE,FALSE
3905442,09/04/2019,8:29:40,1097100,35,4,385,4,7071,TRUE,FALSE,FALSE
3905443,09/04/2019,8:30:00,1097100,17,2,186,2,7071,TRUE,FALSE,FALSE
3905444,09/04/2019,8:30:20,1097100,60,7,649,7,7071,TRUE,FALSE,FALSE
3905445,09/04/2019,8:30:40,1097100,34,4,391,4,7071,TRUE,FALSE,FALSE
3905446,09/04/2019,8:31:00,1097100,0,0,0,0,7071,TRUE,FALSE,FALSE
3905447,09/04/2019,8:31:20,1097100,41,5,495,5,7071,TRUE,FALSE,FALSE
3905448,09/04/2019,8:31:40,1097100,41,5,496,5,7071,TRUE,FALSE,FALSE
3905449,09/04/2019,8:32:00,1097100,22,2,195,2,7071,TRUE,FALSE,FALSE
3905450,09/04/2019,8:32:20,1097100,24,3,295,3,7071,TRUE,FALSE,FALSE
3905451,09/04/2019,8:32:40,1097100,33,4,378,4,7071,TRUE,FALSE,FALSE
3905452,09/04/2019,8:33:00,1097100,66,8,784,8,7071,TRUE,FALSE,FALSE
3905453,09/04/2019,8:33:20,1097100,41,5,479,5,7071,TRUE,FALSE,FALSE
3905454,09/04/2019,8:33:40,1097100,61,7,663,7,7071,TRUE,FALSE,FALSE
3905455,09/04/2019,8:34:00,1097100,16,2,200,2,7071,TRUE,FALSE,FALSE
3905456,09/04/2019,8:34:20,1097100,53,6,559,6,7071,TRUE,FALSE,FALSE
3905457,09/04/2019,8:34:40,1097100,49,6,599,6,7071,TRUE,FALSE,FALSE
3905458,09/04/2019,8:35:00,1097100,26,3,280,3,7071,TRUE,FALSE,FALSE
3905459,09/04/2019,8:35:20,1097100,9,1,99,1,7071,TRUE,FALSE,FALSE
3905460,09/04/2019,8:35:40,1097100,38,2,189,2,7071,TRUE,FALSE,FALSE
3905461,09/04/2019,8:36:00,1097100,82,5,467,5,7071,TRUE,FALSE,FALSE
3905462,09/04/2019,8:36:20,1097100,20,2,181,2,7071,TRUE,FALSE,FALSE
3905463,09/04/2019,8:36:40,1097100,33,4,396,4,7071,TRUE,FALSE,FALSE
3905464,09/04/2019,8:37:00,1097100,60,4,368,4,7071,TRUE,FALSE,FALSE
3905465,09/04/2019,8:37:20,1097100,25,3,280,3,7071,TRUE,FALSE,FALSE
3905466,09/04/2019,8:37:40,1097100,68,6,538,6,7071,TRUE,FALSE,FALSE
3905467,09/04/2019,8:38:00,1097100,35,4,370,4,7071,TRUE,FALSE,FALSE
3905468,09/04/2019,8:38:20,1097100,51,6,575,6,7071,TRUE,FALSE,FALSE
3905469,09/04/2019,8:38:40,1097100,8,1,99,1,7071,TRUE,FALSE,FALSE
3905470,09/04/2019,8:39:00,1097100,52,6,573,6,7071,TRUE,FALSE,FALSE
3905471,09/04/2019,8:39:20,1097100,33,4,375,4,7071,TRUE,FALSE,FALSE
3905472,09/04/2019,8:39:40,1097100,60,7,680,7,7071,TRUE,FALSE,FALSE
3905473,09/04/2019,8:40:00,1097100,31,4,411,4,7071,TRUE,FALSE,FALSE
3905474,09/04/2019,8:40:20,1097100,35,4,372,4,7071,TRUE,FALSE,FALSE
3905475,09/04/2019,8:40:40,1097100,21,2,186,2,7071,TRUE,FALSE,FALSE
3905476,09/04/2019,8:41:00,1097100,34,4,383,4,7071,TRUE,FALSE,FALSE
3905477,09/04/2019,8:41:20,1097100,36,4,362,4,7071,TRUE,FALSE,FALSE
3905478,09/04/2019,8:41:40,1097100,32,4,404,4,7071,TRUE,FALSE,FALSE
3905479,09/04/2019,8:42:00,1097100,18,2,185,2,7071,TRUE,FALSE,FALSE
3905480,09/04/2019,8:42:20,1097100,33,4,381,4,7071,TRUE,FALSE,FALSE
3905481,09/04/2019,8:42:40,1097100,46,5,482,5,7071,TRUE,FALSE,FALSE
3905482,09/04/2019,8:43:00,1097100,104,4,358,4,7071,TRUE,FALSE,FALSE
3905483,09/04/2019,8:43:20,1097100,40,5,497,5,7071,TRUE,FALSE,FALSE
3905484,09/04/2019,8:43:40,1097100,44,5,476,5,7071,TRUE,FALSE,FALSE
3905485,09/04/2019,8:44:00,1097100,33,4,381,4,7071,TRUE,FALSE,FALSE
3905486,09/04/2019,8:44:20,1097100,8,1,95,1,7071,TRUE,FALSE,FALSE
3905487,09/04/2019,8:44:40,1097100,33,4,387,4,7071,TRUE,FALSE,FALSE
3905488,09/04/2019,8:45:00,1097100,17,2,191,2,7071,TRUE,FALSE,FALSE
3905489,09/04/2019,8:45:20,1097100,52,6,595,6,7071,TRUE,FALSE,FALSE
3905490,09/04/2019,8:45:40,1097100,24,3,300,3,7071,TRUE,FALSE,FALSE
3905491,09/04/2019,8:46:00,1097100,25,3,293,3,7071,TRUE,FALSE,FALSE
3905492,09/04/2019,8:46:20,1097100,23,3,309,3,7071,TRUE,FALSE,FALSE
3905493,09/04/2019,8:46:40,1097100,42,5,474,5,7071,TRUE,FALSE,FALSE
3905494,09/04/2019,8:47:00,1097100,17,2,189,2,7071,TRUE,FALSE,FALSE
3905495,09/04/2019,8:47:20,1097100,25,3,288,3,7071,TRUE,FALSE,FALSE
3905496,09/04/2019,8:47:40,1097100,8,1,98,1,7071,TRUE,FALSE,FALSE
3905497,09/04/2019,8:48:00,1097100,33,4,392,4,7071,TRUE,FALSE,FALSE
3905498,09/04/2019,8:48:20,1097100,16,2,199,2,7071,TRUE,FALSE,FALSE
3905499,09/04/2019,8:48:40,1097100,24,3,302,3,7071,TRUE,FALSE,FALSE
3905500,09/04/2019,8:49:00,1097100,24,3,296,3,7071,TRUE,FALSE,FALSE
3905501,09/04/2019,8:49:20,1097100,34,4,395,4,7071,TRUE,FALSE,FALSE
3905502,09/04/2019,8:49:40,1097100,51,6,569,6,7071,TRUE,FALSE,FALSE
3905503,09/04/2019,8:50:00,1097100,17,2,186,2,7071,TRUE,FALSE,FALSE
3905504,09/04/2019,8:50:20,1097100,34,4,374,4,7071,TRUE,FALSE,FALSE
3905505,09/04/2019,8:50:40,1097100,61,6,583,6,7071,TRUE,FALSE,FALSE
3905506,09/04/2019,8:51:00,1097100,65,8,795,8,7071,TRUE,FALSE,FALSE
3905507,09/04/2019,8:51:20,1097100,24,3,295,3,7071,TRUE,FALSE,FALSE
3905508,09/04/2019,8:51:40,1097100,24,3,291,3,7071,TRUE,FALSE,FALSE
3905509,09/04/2019,8:52:00,1097100,25,3,284,3,7071,TRUE,FALSE,FALSE
3905510,09/04/2019,8:52:20,1097100,49,6,581,6,7071,TRUE,FALSE,FALSE
3905511,09/04/2019,8:52:40,1097100,25,3,285,3,7071,TRUE,FALSE,FALSE
3905512,09/04/2019,8:53:00,1097100,16,2,193,2,7071,TRUE,FALSE,FALSE
3905513,09/04/2019,8:53:20,1097100,15,2,209,2,7071,TRUE,FALSE,FALSE
3905514,09/04/2019,8:53:40,1097100,35,4,364,4,7071,TRUE,FALSE,FALSE
3905515,09/04/2019,8:54:00,1097100,35,4,375,4,7071,TRUE,FALSE,FALSE
3905516,09/04/2019,8:54:20,1097100,17,2,192,2,7071,TRUE,FALSE,FALSE
3905517,09/04/2019,8:54:40,1097100,0,0,0,0,7071,TRUE,FALSE,FALSE
3905518,09/04/2019,8:55:00,1097100,36,4,377,4,7071,TRUE,FALSE,FALSE
3905519,09/04/2019,8:55:20,1097100,46,5,448,5,7071,TRUE,FALSE,FALSE
3905520,09/04/2019,8:55:40,1097100,34,4,393,4,7071,TRUE,FALSE,FALSE
3905521,09/04/2019,8:56:00,1097100,48,6,600,6,7071,TRUE,FALSE,FALSE
3905522,09/04/2019,8:56:20,1097100,22,3,312,3,7071,TRUE,FALSE,FALSE
3905523,09/04/2019,8:56:40,1097100,42,5,489,5,7071,TRUE,FALSE,FALSE
3905524,09/04/2019,8:57:00,1097100,50,6,567,6,7071,TRUE,FALSE,FALSE
3905525,09/04/2019,8:57:20,1097100,24,3,286,3,7071,TRUE,FALSE,FALSE
3905526,09/04/2019,8:57:40,1097100,16,2,200,2,7071,TRUE,FALSE,FALSE
3905527,09/04/2019,8:58:00,1097100,62,7,664,7,7071,TRUE,FALSE,FALSE
3905528,09/04/2019,8:58:20,1097100,42,5,486,5,7071,TRUE,FALSE,FALSE
3905529,09/04/2019,8:58:40,1097100,35,4,368,4,7071,TRUE,FALSE,FALSE
3905530,09/04/2019,8:59:00,1097100,28,3,266,3,7071,TRUE,FALSE,FALSE
3905531,09/04/2019,8:59:20,1097100,81,5,475,5,7071,TRUE,FALSE,FALSE
3905532,09/04/2019,8:59:40,1097100,26,3,281,3,7071,TRUE,FALSE,FALSE
3905533,09/04/2019,9:00:00,1097100,16,2,196,2,7071,TRUE,FALSE,FALSE
3905534,09/04/2019,9:00:20,1097100,92,6,585,6,7071,TRUE,FALSE,FALSE
3905535,09/04/2019,9:00:40,1097100,33,4,390,4,7071,TRUE,FALSE,FALSE
3905536,09/04/2019,9:01:00,1097100,41,5,500,5,7071,TRUE,FALSE,FALSE
3905537,09/04/2019,9:01:20,1097100,34,4,366,4,7071,TRUE,FALSE,FALSE
3905538,09/04/2019,9:01:40,1097100,25,3,290,3,7071,TRUE,FALSE,FALSE
3905539,09/04/2019,9:02:00,1097100,25,3,292,3,7071,TRUE,FALSE,FALSE
3905540,09/04/2019,9:02:20,1097100,92,9,830,9,7071,TRUE,FALSE,FALSE
3905541,09/04/2019,9:02:40,1097100,24,3,299,3,7071,TRUE,FALSE,FALSE
3905542,09/04/2019,9:03:00,1097100,35,4,383,4,7071,TRUE,FALSE,FALSE
3905543,09/04/2019,9:03:20,1097100,33,4,392,4,7071,TRUE,FALSE,FALSE
3905544,09/04/2019,9:03:40,1097100,42,4,380,4,7071,TRUE,FALSE,FALSE
3905545,09/04/2019,9:04:00,1097100,10,1,90,1,7071,TRUE,FALSE,FALSE
3905546,09/04/2019,9:04:20,1097100,15,2,204,2,7071,TRUE,FALSE,FALSE
3905547,09/04/2019,9:04:40,1097100,56,2,190,2,7071,TRUE,FALSE,FALSE
3905548,09/04/2019,9:05:00,1097100,50,6,583,6,7071,TRUE,FALSE,FALSE
3905549,09/04/2019,9:05:20,1097100,40,5,496,5,7071,TRUE,FALSE,FALSE
3905550,09/04/2019,9:05:40,1097100,37,4,358,4,7071,TRUE,FALSE,FALSE
3905551,09/04/2019,9:06:00,1097100,19,2,184,2,7071,TRUE,FALSE,FALSE
3905552,09/04/2019,9:06:20,1097100,57,7,687,7,7071,TRUE,FALSE,FALSE
3905553,09/04/2019,9:06:40,1097100,23,3,296,3,7071,TRUE,FALSE,FALSE
3905554,09/04/2019,9:07:00,1097100,8,1,96,1,7071,TRUE,FALSE,FALSE
3905555,09/04/2019,9:07:20,1097100,62,5,483,5,7071,TRUE,FALSE,FALSE
3905556,09/04/2019,9:07:40,1097100,60,7,656,7,7071,TRUE,FALSE,FALSE
3905557,09/04/2019,9:08:00,1097100,17,2,198,2,7071,TRUE,FALSE,FALSE
3905558,09/04/2019,9:08:20,1097100,44,5,473,5,7071,TRUE,FALSE,FALSE
3905559,09/04/2019,9:08:40,1097100,17,2,193,2,7071,TRUE,FALSE,FALSE
3905560,09/04/2019,9:09:00,1097100,23,3,308,3,7071,TRUE,FALSE,FALSE
3905561,09/04/2019,9:09:20,1097100,15,2,207,2,7071,TRUE,FALSE,FALSE
3905562,09/04/2019,9:09:40,1097100,24,3,298,3,7071,TRUE,FALSE,FALSE
3905563,09/04/2019,9:10:00,1097100,44,5,483,5,7071,TRUE,FALSE,FALSE
3905564,09/04/2019,9:10:20,1097100,52,6,576,6,7071,TRUE,FALSE,FALSE
3905565,09/04/2019,9:10:40,1097100,25,3,283,3,7071,TRUE,FALSE,FALSE
3905566,09/04/2019,9:11:00,1097100,24,3,290,3,7071,TRUE,FALSE,FALSE
3905567,09/04/2019,9:11:20,1097100,19,2,198,2,7071,TRUE,FALSE,FALSE
3905568,09/04/2019,9:11:40,1097100,25,3,297,3,7071,TRUE,FALSE,FALSE
3905569,09/04/2019,9:12:00,1097100,91,7,665,7,7071,TRUE,FALSE,FALSE
3905570,09/04/2019,9:12:20,1097100,24,3,303,3,7071,TRUE,FALSE,FALSE
3905571,09/04/2019,9:12:40,1097100,16,2,200,2,7071,TRUE,FALSE,FALSE
3905572,09/04/2019,9:13:00,1097100,35,4,382,4,7071,TRUE,FALSE,FALSE
3905573,09/04/2019,9:13:20,1097100,50,6,576,6,7071,TRUE,FALSE,FALSE
3905574,09/04/2019,9:13:40,1097100,45,3,301,3,7071,TRUE,FALSE,FALSE
3905575,09/04/2019,9:14:00,1097100,25,3,287,3,7071,TRUE,FALSE,FALSE
3905576,09/04/2019,9:14:20,1097100,8,1,97,1,7071,TRUE,FALSE,FALSE
3905577,09/04/2019,9:14:40,1097100,67,8,766,8,7071,TRUE,FALSE,FALSE
3870748,09/04/2019,7:45:00,1097079,78,5,463,5,7071,TRUE,FALSE,FALSE
3870749,09/04/2019,7:45:20,1097079,40,5,491,5,7071,TRUE,FALSE,FALSE
3870750,09/04/2019,7:45:40,1097079,15,2,210,2,7071,TRUE,FALSE,FALSE
3870751,09/04/2019,7:46:00,1097079,50,5,489,5,7071,TRUE,FALSE,FALSE
3870752,09/04/2019,7:46:20,1097079,70,8,767,8,7071,TRUE,FALSE,FALSE
3870753,09/04/2019,7:46:40,1097079,50,6,580,6,7071,TRUE,FALSE,FALSE
3870754,09/04/2019,7:47:00,1097079,138,8,783,8,7071,TRUE,FALSE,FALSE
3870755,09/04/2019,7:47:20,1097079,17,2,190,2,7071,TRUE,FALSE,FALSE
3870756,09/04/2019,7:47:40,1097079,50,6,578,6,7071,TRUE,FALSE,FALSE
3870757,09/04/2019,7:48:00,1097079,41,5,491,5,7071,TRUE,FALSE,FALSE
3870758,09/04/2019,7:48:20,1097079,8,1,99,1,7071,TRUE,FALSE,FALSE
3870759,09/04/2019,7:48:40,1097079,24,3,301,3,7071,TRUE,FALSE,FALSE
3870760,09/04/2019,7:49:00,1097079,26,3,294,3,7071,TRUE,FALSE,FALSE
3870761,09/04/2019,7:49:20,1097079,45,4,362,4,7071,TRUE,FALSE,FALSE
3870762,09/04/2019,7:49:40,1097079,52,6,572,6,7071,TRUE,FALSE,FALSE
3870763,09/04/2019,7:50:00,1097079,17,2,197,2,7071,TRUE,FALSE,FALSE
3870764,09/04/2019,7:50:20,1097079,116,12,1109,12,7071,TRUE,FALSE,FALSE
3870765,09/04/2019,7:50:40,1097079,33,4,390,4,7071,TRUE,FALSE,FALSE
3870766,09/04/2019,7:51:00,1097079,60,5,499,5,7071,TRUE,FALSE,FALSE
3870767,09/04/2019,7:51:20,1097079,62,7,652,7,7071,TRUE,FALSE,FALSE
3870768,09/04/2019,7:51:40,1097079,51,6,569,6,7071,TRUE,FALSE,FALSE
3870769,09/04/2019,7:52:00,1097079,50,6,575,6,7071,TRUE,FALSE,FALSE
3870770,09/04/2019,7:52:20,1097079,17,2,190,2,7071,TRUE,FALSE,FALSE
3870771,09/04/2019,7:52:40,1097079,16,2,192,2,7071,TRUE,FALSE,FALSE
3870772,09/04/2019,7:53:00,1097079,24,3,315,3,7071,TRUE,FALSE,FALSE
3870773,09/04/2019,7:53:20,1097079,41,5,486,5,7071,TRUE,FALSE,FALSE
3870774,09/04/2019,7:53:40,1097079,58,7,676,7,7071,TRUE,FALSE,FALSE
3870775,09/04/2019,7:54:00,1097079,69,8,739,8,7071,TRUE,FALSE,FALSE
3870776,09/04/2019,7:54:20,1097079,50,6,575,6,7071,TRUE,FALSE,FALSE
3870777,09/04/2019,7:54:40,1097079,26,3,278,3,7071,TRUE,FALSE,FALSE
3870778,09/04/2019,7:55:00,1097079,25,3,283,3,7071,TRUE,FALSE,FALSE
3870779,09/04/2019,7:55:20,1097079,61,4,375,4,7071,TRUE,FALSE,FALSE
3870780,09/04/2019,7:55:40,1097079,64,8,790,8,7071,TRUE,FALSE,FALSE
3870781,09/04/2019,7:56:00,1097079,45,5,465,5,7071,TRUE,FALSE,FALSE
3870782,09/04/2019,7:56:20,1097079,53,6,560,6,7071,TRUE,FALSE,FALSE
3870783,09/04/2019,7:56:40,1097079,18,2,180,2,7071,TRUE,FALSE,FALSE
3870784,09/04/2019,7:57:00,1097079,34,4,387,4,7071,TRUE,FALSE,FALSE
3870785,09/04/2019,7:57:20,1097079,41,5,491,5,7071,TRUE,FALSE,FALSE
3870786,09/04/2019,7:57:40,1097079,25,3,297,3,7071,TRUE,FALSE,FALSE
3870787,09/04/2019,7:58:00,1097079,24,3,294,3,7071,TRUE,FALSE,FALSE
3870788,09/04/2019,7:58:20,1097079,15,2,206,2,7071,TRUE,FALSE,FALSE
3870789,09/04/2019,7:58:40,1097079,42,5,476,5,7071,TRUE,FALSE,FALSE
3870790,09/04/2019,7:59:00,1097079,42,5,493,5,7071,TRUE,FALSE,FALSE
3870791,09/04/2019,7:59:20,1097079,25,3,290,3,7071,TRUE,FALSE,FALSE
3870792,09/04/2019,7:59:40,1097079,33,4,390,4,7071,TRUE,FALSE,FALSE
3870793,09/04/2019,8:00:00,1097079,51,6,578,6,7071,TRUE,FALSE,FALSE
3870794,09/04/2019,8:00:20,1097079,50,6,601,6,7071,TRUE,FALSE,FALSE
3870795,09/04/2019,8:00:40,1097079,35,4,391,4,7071,TRUE,FALSE,FALSE
3870796,09/04/2019,8:01:00,1097079,50,5,473,5,7071,TRUE,FALSE,FALSE
3870797,09/04/2019,8:01:20,1097079,18,2,186,2,7071,TRUE,FALSE,FALSE
3870798,09/04/2019,8:01:40,1097079,24,3,300,3,7071,TRUE,FALSE,FALSE
3870799,09/04/2019,8:02:00,1097079,33,4,380,4,7071,TRUE,FALSE,FALSE
3870800,09/04/2019,8:02:20,1097079,32,4,399,4,7071,TRUE,FALSE,FALSE
3870801,09/04/2019,8:02:40,1097079,53,6,577,6,7071,TRUE,FALSE,FALSE
3870802,09/04/2019,8:03:00,1097079,50,6,592,6,7071,TRUE,FALSE,FALSE
3870803,09/04/2019,8:03:20,1097079,39,5,514,5,7071,TRUE,FALSE,FALSE
3870804,09/04/2019,8:03:40,1097079,32,4,401,4,7071,TRUE,FALSE,FALSE
3870805,09/04/2019,8:04:00,1097079,33,4,398,4,7071,TRUE,FALSE,FALSE
3870806,09/04/2019,8:04:20,1097079,49,3,308,3,7071,TRUE,FALSE,FALSE
3870807,09/04/2019,8:04:40,1097079,62,5,484,5,7071,TRUE,FALSE,FALSE
3870808,09/04/2019,8:05:00,1097079,32,4,397,4,7071,TRUE,FALSE,FALSE
3870809,09/04/2019,8:05:20,1097079,47,6,650,6,7071,TRUE,FALSE,FALSE
3870810,09/04/2019,8:05:40,1097079,52,6,576,6,7071,TRUE,FALSE,FALSE
3870811,09/04/2019,8:06:00,1097079,105,8,770,8,7071,TRUE,FALSE,FALSE
3870812,09/04/2019,8:06:20,1097079,47,6,611,6,7071,TRUE,FALSE,FALSE
3870813,09/04/2019,8:06:40,1097079,25,3,287,3,7071,TRUE,FALSE,FALSE
3870814,09/04/2019,8:07:00,1097079,48,6,613,6,7071,TRUE,FALSE,FALSE
3870815,09/04/2019,8:07:20,1097079,61,7,698,7,7071,TRUE,FALSE,FALSE
3870816,09/04/2019,8:07:40,1097079,12,1,98,1,7071,TRUE,FALSE,FALSE
3870817,09/04/2019,8:08:00,1097079,59,7,685,7,7071,TRUE,FALSE,FALSE
3870818,09/04/2019,8:08:20,1097079,50,6,585,6,7071,TRUE,FALSE,FALSE
3870819,09/04/2019,8:08:40,1097079,41,4,407,4,7071,TRUE,FALSE,FALSE
3870820,09/04/2019,8:09:00,1097079,33,4,397,4,7071,TRUE,FALSE,FALSE
3870821,09/04/2019,8:09:20,1097079,32,4,387,4,7071,TRUE,FALSE,FALSE
3870822,09/04/2019,8:09:40,1097079,51,5,465,5,7071,TRUE,FALSE,FALSE
3870823,09/04/2019,8:10:00,1097079,54,6,565,6,7071,TRUE,FALSE,FALSE
3870824,09/04/2019,8:10:20,1097079,25,3,302,3,7071,TRUE,FALSE,FALSE
3870825,09/04/2019,8:10:40,1097079,42,5,479,5,7071,TRUE,FALSE,FALSE
3870826,09/04/2019,8:11:00,1097079,25,3,289,3,7071,TRUE,FALSE,FALSE
3870827,09/04/2019,8:11:20,1097079,32,4,394,4,7071,TRUE,FALSE,FALSE
3870828,09/04/2019,8:11:40,1097079,105,12,1101,12,7071,TRUE,FALSE,FALSE
3870829,09/04/2019,8:12:00,1097079,50,3,287,3,7071,TRUE,FALSE,FALSE
3870830,09/04/2019,8:12:20,1097079,33,4,411,4,7071,TRUE,FALSE,FALSE
3870831,09/04/2019,8:12:40,1097079,43,5,477,5,7071,TRUE,FALSE,FALSE
3870832,09/04/2019,8:13:00,1097079,67,8,788,8,7071,TRUE,FALSE,FALSE
3870833,09/04/2019,8:13:20,1097079,28,3,273,3,7071,TRUE,FALSE,FALSE
3870834,09/04/2019,8:13:40,1097079,16,2,190,2,7071,TRUE,FALSE,FALSE
3870835,09/04/2019,8:14:00,1097079,17,2,193,2,7071,TRUE,FALSE,FALSE
3870836,09/04/2019,8:14:20,1097079,51,6,574,6,7071,TRUE,FALSE,FALSE
3870837,09/04/2019,8:14:40,1097079,52,6,564,6,7071,TRUE,FALSE,FALSE
3870838,09/04/2019,8:15:00,1097079,9,1,92,1,7071,TRUE,FALSE,FALSE
3870839,09/04/2019,8:15:20,1097079,67,5,479,5,7071,TRUE,FALSE,FALSE
3870840,09/04/2019,8:15:40,1097079,49,3,274,3,7071,TRUE,FALSE,FALSE
3870841,09/04/2019,8:16:00,1097079,34,4,386,4,7071,TRUE,FALSE,FALSE
3870842,09/04/2019,8:16:20,1097079,52,6,549,6,7071,TRUE,FALSE,FALSE
3870843,09/04/2019,8:16:40,1097079,50,6,593,6,7071,TRUE,FALSE,FALSE
3870844,09/04/2019,8:17:00,1097079,16,2,201,2,7071,TRUE,FALSE,FALSE
3870845,09/04/2019,8:17:20,1097079,37,4,367,4,7071,TRUE,FALSE,FALSE
3870846,09/04/2019,8:17:40,1097079,57,6,525,6,7071,TRUE,FALSE,FALSE
3870847,09/04/2019,8:18:00,1097079,73,6,586,6,7071,TRUE,FALSE,FALSE
3870848,09/04/2019,8:18:20,1097079,9,1,98,1,7071,TRUE,FALSE,FALSE
3870849,09/04/2019,8:18:40,1097079,9,1,92,1,7071,TRUE,FALSE,FALSE
3870850,09/04/2019,8:19:00,1097079,52,6,559,6,7071,TRUE,FALSE,FALSE
